#  time, MeanKE MeanKEDR MeanP
5.96637291E+00 1.13616430030120050E-01 5.28240078135968055E-03 6.40399941553826124E-02
5.97387065E+00 1.13574576864168525E-01 5.29388908829298444E-03 6.45020154429688103E-02
5.98137025E+00 1.13532609494700454E-01 5.30543912796853888E-03 6.49631510365547143E-02
5.98887168E+00 1.13490527469112312E-01 5.31705131469864013E-03 6.54233004866628387E-02
5.99637488E+00 1.13448330396158578E-01 5.32872600340868283E-03 6.58823642774107043E-02
6.00387980E+00 1.13406017948311538E-01 5.34046347983093209E-03 6.63402439383727616E-02
6.01138636E+00 1.13363589863946512E-01 5.35226394922499321E-03 6.67968421561768305E-02
6.01889452E+00 1.13321045949358323E-01 5.36412752387779510E-03 6.72520628788587232E-02
6.02640386E+00 1.13278387966144395E-01 5.37605368293785080E-03 6.77057926431188645E-02
6.03391425E+00 1.13235616233753750E-01 5.38804220761757418E-03 6.81579325014685655E-02
6.04142562E+00 1.13192730720551527E-01 5.40009286915848867E-03 6.86083926896259577E-02
6.04893790E+00 1.13149731468446368E-01 5.41220530250766281E-03 6.90570841306235444E-02
6.05645103E+00 1.13106618594345010E-01 5.42437899962668665E-03 6.95039193931672877E-02
6.06396491E+00 1.13063392291461562E-01 5.43661330420782286E-03 6.99488128102192103E-02
6.07147946E+00 1.13020052830337503E-01 5.44890740796482014E-03 7.03916805637215537E-02
6.07899461E+00 1.12976600559631588E-01 5.46126034917805096E-03 7.08324407377046439E-02
6.08651025E+00 1.12933035906432583E-01 5.47367101439503751E-03 7.12710133730971446E-02
6.09402628E+00 1.12889359376045925E-01 5.48613814384807386E-03 7.17073205174610373E-02
6.10154261E+00 1.12845571551178331E-01 5.49866034039111530E-03 7.21412862979006753E-02
6.10905913E+00 1.12801673090525995E-01 5.51123608087900931E-03 7.25728369768045417E-02
6.11657572E+00 1.12757664726848048E-01 5.52386372835506935E-03 7.30019010289718051E-02
6.12409227E+00 1.12713547264668881E-01 5.53654154341282068E-03 7.34284092130959853E-02
6.13160866E+00 1.12669321577663364E-01 5.54926769361398144E-03 7.38522946350239490E-02
6.13912476E+00 1.12624988605825163E-01 5.56204026067061257E-03 7.42734928227011537E-02
6.14664044E+00 1.12580549352442078E-01 5.57485724580167579E-03 7.46919417895246796E-02
6.15415557E+00 1.12536004880949059E-01 5.58771657405265302E-03 7.51075821085840506E-02
6.16167000E+00 1.12491356311714683E-01 5.60061609828669399E-03 7.55203569791712409E-02
6.16918359E+00 1.12446604818710341E-01 5.61355360323346261E-03 7.59302123052695288E-02
6.17669618E+00 1.12401751626306529E-01 5.62652680965103000E-03 7.63370967487314450E-02
6.18420763E+00 1.12356798006048586E-01 5.63953337856660901E-03 7.67409618107592478E-02
6.19171776E+00 1.12311745273577374E-01 5.65257091582439114E-03 7.71417618775719627E-02
6.19922641E+00 1.12266594785636109E-01 5.66563697756663522E-03 7.75394542839466239E-02
6.20673341E+00 1.12221347937120242E-01 5.67872907765516743E-03 7.79339993620562638E-02
6.21423857E+00 1.12176006158164837E-01 5.69184469808911402E-03 7.83253604885763566E-02
6.22174172E+00 1.12130570911129074E-01 5.70498130320493558E-03 7.87135041445033018E-02
6.22924265E+00 1.12085043687535885E-01 5.71813635786409639E-03 7.90983999422152639E-02
6.23674118E+00 1.12039426004911735E-01 5.73130734913604445E-03 7.94800206988358626E-02
6.24423710E+00 1.11993719403599840E-01 5.74449181039730049E-03 7.98583424530498187E-02
6.25173019E+00 1.11947925443589683E-01 5.75768734643312702E-03 8.02333445265085016E-02
6.25922025E+00 1.11902045701494257E-01 5.77089165823620187E-03 8.06050095496471941E-02
6.26670704E+00 1.11856081767631496E-01 5.78410256677114321E-03 8.09733234945567287E-02
6.27419034E+00 1.11810035243298578E-01 5.79731803584522011E-03 8.13382756915811411E-02
6.28166992E+00 1.11763907738131940E-01 5.81053619508161388E-03 8.16998588452323010E-02
6.28914551E+00 1.11717700867528497E-01 5.82375536436354185E-03 8.20580690252548928E-02
6.29661689E+00 1.11671416249998545E-01 5.83697408071754808E-03 8.24129056570679641E-02
6.30408378E+00 1.11625055504546447E-01 5.85019112744573997E-03 8.27643715039207833E-02
6.31154592E+00 1.11578620248184518E-01 5.86340556377255417E-03 8.31124726257128077E-02
6.31900305E+00 1.11532112093729666E-01 5.87661675197417594E-03 8.34572183434407339E-02
6.32645489E+00 1.11485532648224361E-01 5.88982437846777805E-03 8.37986211850288154E-02
6.33390115E+00 1.11438883512064393E-01 5.90302846596253185E-03 8.41366968339508914E-02
6.34134154E+00 1.11392166279104476E-01 5.91622937531190163E-03 8.44714640723575327E-02
6.34877577E+00 1.11345382537633236E-01 5.92942779755627723E-03 8.48029447283434185E-02
6.35620352E+00 1.11298533872234207E-01 5.94262473806103381E-03 8.51311636211866396E-02
6.36362450E+00 1.11251621866317138E-01 5.95582149507853896E-03 8.54561485062438897E-02
6.37103837E+00 1.11204648105306073E-01 5.96901963438825189E-03 8.57779300141384149E-02
6.37844483E+00 1.11157614180403680E-01 5.98222096033639971E-03 8.60965415842171733E-02
6.38584353E+00 1.11110521692982397E-01 5.99542748232570217E-03 8.64120193828024213E-02
6.39323415E+00 1.11063372259641663E-01 6.00864137527236126E-03 8.67244022162962647E-02
6.40061634E+00 1.11016167517959105E-01 6.02186493301000783E-03 8.70337314356612740E-02
6.40798974E+00 1.10968909132854246E-01 6.03510051483012282E-03 8.73400508441186246E-02
6.41535401E+00 1.10921598803438284E-01 6.04835048665874203E-03 8.76434066039109283E-02
6.42270878E+00 1.10874238270104800E-01 6.06161715921849521E-03 8.79438471479713491E-02
6.43005369E+00 1.10826829321753334E-01 6.07490272554170232E-03 8.82414230750426104E-02
6.43738835E+00 1.10779373802823058E-01 6.08820919957391102E-03 8.85361870307006110E-02
6.44471239E+00 1.10731873620199595E-01 6.10153835673617802E-03 8.88281935592057093E-02
6.45202542E+00 1.10684330749788812E-01 6.11489167670743478E-03 8.91174989425074643E-02
6.45932705E+00 1.10636747242782135E-01 6.12827028856261207E-03 8.94041610353274729E-02
6.46661689E+00 1.10589125231506560E-01 6.14167491872327168E-03 8.96882391020162734E-02
6.47389434E+00 1.10541468180807859E-01 6.15510549209855734E-03 8.99697869142837142E-02
6.48115874E+00 1.10493779998932229E-01 6.16856133933161872E-03 9.02488566534043746E-02
6.48840970E+00 1.10446063128139371E-01 6.18204169884430544E-03 9.05255104109352615E-02
6.49564679E+00 1.10398320094988747E-01 6.19554525207701660E-03 9.07998126209832862E-02
6.50286960E+00 1.10350553512186644E-01 6.20907010279046507E-03 9.10718275756181028E-02
6.51007770E+00 1.10302766079188319E-01 6.22261376484243862E-03 9.13416203672958171E-02
6.51727068E+00 1.10254960581722003E-01 6.23617315849809856E-03 9.16092564967569967E-02
6.52444813E+00 1.10207139890274891E-01 6.24974461529773616E-03 9.18748018081573803E-02
6.53160961E+00 1.10159306957575046E-01 6.26332389132365757E-03 9.21383223371124299E-02
6.53875471E+00 1.10111464815122129E-01 6.27690618845194812E-03 9.23998842047683150E-02
6.54588303E+00 1.10063616568771380E-01 6.29048618280395651E-03 9.26595535026352307E-02
6.55299414E+00 1.10015765393498263E-01 6.30405805932766558E-03 9.29173961954908451E-02
6.56008765E+00 1.09967914527372063E-01 6.31761555120827559E-03 9.31734780152335407E-02
6.56716314E+00 1.09920067264874827E-01 6.33115198282794157E-03 9.34278643597500486E-02
6.57422021E+00 1.09872226949646323E-01 6.34466031512166510E-03 9.36806201883937928E-02
6.58125849E+00 1.09824396966689594E-01 6.35813319250073776E-03 9.39318099174515642E-02
6.58827758E+00 1.09776580734177884E-01 6.37156299079884476E-03 9.41814973129060512E-02
6.59527711E+00 1.09728781694860320E-01 6.38494186602546823E-03 9.44297453915742407E-02
6.60225671E+00 1.09681003307136787E-01 6.39826180389344197E-03 9.46766163220249951E-02
6.60921602E+00 1.09633249035854835E-01 6.41151467019728319E-03 9.49221713375248272E-02
6.61615471E+00 1.09585522342821193E-01 6.42469226211760634E-03 9.51664706541350824E-02
6.62307245E+00 1.09537826677136560E-01 6.43778636039771951E-03 9.54095734033608284E-02
6.62996892E+00 1.09490165465293082E-01 6.45078878219939016E-03 9.56515375733768269E-02
6.63684382E+00 1.09442542101109555E-01 6.46369143422832141E-03 9.58924199583925801E-02
6.64369687E+00 1.09394959935480166E-01 6.47648636560431076E-03 9.61322761208138615E-02
6.65052782E+00 1.09347422265937327E-01 6.48916581990075219E-03 9.63711603548377954E-02
6.65733642E+00 1.09299932325914714E-01 6.50172228583151962E-03 9.66091256639569768E-02
6.66412245E+00 1.09252493273698334E-01 6.51414854617198349E-03 9.68462237425263550E-02
6.67088571E+00 1.09205108180929364E-01 6.52643772459921001E-03 9.70825049669803986E-02
6.67762605E+00 1.09157780020534959E-01 6.53858333017005681E-03 9.73180183963689299E-02
6.68434331E+00 1.09110511654019707E-01 6.55057929907190868E-03 9.75528117720718679E-02
6.69103738E+00 1.09063305817970996E-01 6.56242003310653771E-03 9.77869315265624817E-02
6.69770818E+00 1.09016165109746488E-01 6.57410043410526501E-03 9.80204227909376447E-02
6.70435559E+00 1.08969092471573964E-01 6.58561581226589730E-03 9.82533273789726047E-02
6.71097833E+00 1.08922099118660937E-01 6.59696001882697797E-03 9.84856507192105601E-02
6.71757627E+00 1.08875188265085604E-01 6.60812943828413633E-03 9.87174140345876416E-02
6.72414931E+00 1.08828362975260787E-01 6.61912103098251554E-03 9.89486618833744502E-02
6.73069737E+00 1.08781626148554494E-01 6.62993233005080684E-03 9.91794236995317269E-02
6.73722042E+00 1.08734980501425216E-01 6.64056142740895080E-03 9.94097327185908264E-02
6.74371845E+00 1.08688428548398885E-01 6.65100694923035328E-03 9.96396187040947262E-02
6.75019148E+00 1.08641972582387128E-01 6.66126802256777027E-03 9.98691114320786055E-02
6.75663958E+00 1.08595614654631828E-01 6.67134423622638400E-03 1.00098239304052941E-01
6.76306287E+00 1.08549356554435095E-01 6.68123560020497664E-03 1.00327030183659641E-01
6.76946147E+00 1.08503199788648613E-01 6.69094250887794159E-03 1.00555511257561209E-01
6.77583559E+00 1.08457145560961088E-01 6.70046571330434274E-03 1.00783709371906463E-01
6.78218544E+00 1.08411194750989620E-01 6.70980630740194636E-03 1.01011651170306138E-01
6.78851130E+00 1.08365347893184305E-01 6.71896573126908210E-03 1.01239363362073245E-01
6.79481348E+00 1.08319605155690030E-01 6.72794579280533000E-03 1.01466872946705283E-01
6.80109234E+00 1.08273966319343967E-01 6.73674870635032792E-03 1.01694207462674796E-01
6.80734830E+00 1.08228430757158059E-01 6.74537714470460712E-03 1.01921395208865492E-01
6.81358182E+00 1.08182997414599691E-01 6.75383429902830321E-03 1.02148465445236716E-01
6.81979339E+00 1.08137664791096530E-01 6.76212393995556053E-03 1.02375448557257109E-01
6.82598357E+00 1.08092430923164742E-01 6.77025047301588016E-03 1.02602376211819682E-01
6.83215298E+00 1.08047293369532851E-01 6.77821898202693625E-03 1.02829281525641261E-01
6.83830067E+00 1.08002260826543559E-01 6.78603325841406826E-03 1.03056150203526806E-01
6.84442459E+00 1.07957350354305717E-01 6.79369644265929822E-03 1.03282911787420162E-01
6.85052524E+00 1.07912559951278506E-01 6.80121567018761829E-03 1.03509575181714719E-01
6.85660319E+00 1.07867887118374556E-01 6.80859871701593958E-03 1.03736187797917601E-01
6.86265905E+00 1.07823328862743775E-01 6.81585393851444083E-03 1.03962776045643329E-01
6.86869347E+00 1.07778881698617282E-01 6.82299019422832713E-03 1.04189375885239716E-01
6.87470717E+00 1.07734541648142904E-01 6.83001676275165823E-03 1.04416022260057070E-01
6.88070090E+00 1.07690304243279078E-01 6.83694325188042001E-03 1.04642753528649698E-01
6.88667548E+00 1.07646164528796773E-01 6.84377950933214019E-03 1.04869609651194157E-01
6.89263176E+00 1.07602117066460695E-01 6.85053553877881371E-03 1.05096633115277227E-01
6.89857065E+00 1.07558155940192149E-01 6.85722142510919192E-03 1.05323868804868409E-01
6.90449310E+00 1.07514274762062503E-01 6.86384727181759986E-03 1.05551364321538069E-01
6.91040011E+00 1.07470466679008558E-01 6.87042315230965324E-03 1.05779170077278828E-01
6.91629273E+00 1.07426724380305885E-01 6.87695907583081405E-03 1.06007339436400824E-01
6.92216872E+00 1.07383065012784190E-01 6.88346127259309437E-03 1.06235815778044806E-01
6.92802623E+00 1.07339502682967339E-01 6.88993629819581281E-03 1.06464520633762619E-01
6.93386621E+00 1.07296030639342496E-01 6.89639362506987586E-03 1.06693497747483657E-01
6.93968967E+00 1.07252641679717486E-01 6.90284259496039276E-03 1.06922812348257304E-01
6.94549764E+00 1.07209328170501453E-01 6.90929243558242867E-03 1.07152517230701225E-01
6.95129122E+00 1.07166082060326434E-01 6.91575227990745382E-03 1.07382672277673452E-01
6.95707153E+00 1.07122894892156914E-01 6.92223118417116621E-03 1.07613338889247609E-01
6.96283973E+00 1.07079757815597740E-01 6.92873814238214106E-03 1.07844581993975952E-01
6.96859703E+00 1.07036661600021010E-01 6.93528209583768075E-03 1.08076469179097120E-01
6.97434467E+00 1.06993596648757891E-01 6.94187193672000068E-03 1.08309070989901141E-01
6.98008394E+00 1.06950553014518654E-01 6.94851650546239076E-03 1.08542460824076148E-01
6.98581612E+00 1.06907520415926299E-01 6.95522458221952463E-03 1.08776714987179626E-01
6.99154108E+00 1.06864499508936728E-01 6.96200309652780097E-03 1.09011858045354210E-01
6.99725433E+00 1.06821523597915954E-01 6.96885354272172835E-03 1.09247742250286009E-01
7.00295709E+00 1.06778582888217302E-01 6.97578388273067864E-03 1.09484398261125077E-01
7.00865064E+00 1.06735667250345098E-01 6.98280189188908978E-03 1.09721931972191350E-01
7.01433628E+00 1.06692766255742533E-01 6.98991514639847513E-03 1.09960414345359150E-01
7.02001534E+00 1.06649869202310593E-01 6.99713101608015302E-03 1.10199929314814690E-01
7.02568916E+00 1.06606965136059051E-01 7.00445666152437352E-03 1.10440559962852486E-01
7.03135912E+00 1.06564042871199360E-01 7.01189903637153712E-03 1.10682393153029301E-01
7.03702660E+00 1.06521091009484176E-01 7.01946489504271052E-03 1.10925517607369975E-01
7.04269302E+00 1.06478097959166212E-01 7.02716080544437197E-03 1.11170024405557608E-01
7.04835978E+00 1.06435051953553447E-01 7.03499316561216528E-03 1.11416006665314926E-01
7.05402833E+00 1.06391941069268012E-01 7.04296822303956179E-03 1.11663559523061978E-01
7.05969978E+00 1.06348755701632200E-01 7.05109163138565882E-03 1.11912767363974888E-01
7.06536841E+00 1.06305538520379578E-01 7.05935884159501412E-03 1.12163442196782523E-01
7.07103561E+00 1.06262277775597047E-01 7.06777514801728776E-03 1.12415612995191483E-01
7.07670283E+00 1.06218961529680259E-01 7.07634575899500004E-03 1.12669413764258750E-01
7.08237150E+00 1.06175577694709686E-01 7.08507582633848172E-03 1.12924929783805222E-01
7.08804305E+00 1.06132114056848498E-01 7.09397047509960788E-03 1.13182262043844628E-01
7.09371893E+00 1.06088558295427612E-01 7.10303483048080331E-03 1.13441508551206410E-01
7.09940059E+00 1.06044897999552981E-01 7.11227404138518524E-03 1.13702770547778692E-01
7.10508748E+00 1.06001136031477650E-01 7.12168998601168945E-03 1.13966067686850483E-01
7.11077343E+00 1.05957318686151894E-01 7.13127484740732221E-03 1.14231165332907447E-01
7.11645996E+00 1.05913433130125009E-01 7.14103325796826196E-03 1.14498099563934877E-01
7.12214101E+00 1.05869525184965008E-01 7.15095659768759037E-03 1.14766692016419675E-01
7.12781405E+00 1.05825613415195072E-01 7.16104179431849026E-03 1.15036777770066143E-01
7.13348066E+00 1.05781684770180018E-01 7.17129281104857390E-03 1.15308457687271104E-01
7.13914241E+00 1.05737726016264244E-01 7.18171373824907141E-03 1.15581835449372061E-01
7.14480088E+00 1.05693723777468968E-01 7.19230880998748389E-03 1.15857002455737129E-01
7.15045766E+00 1.05649664561918599E-01 7.20308241225155448E-03 1.16134053849936469E-01
7.15611433E+00 1.05605534782049343E-01 7.21403908299773217E-03 1.16413084920977197E-01
7.16176408E+00 1.05561386717221026E-01 7.22516683627034105E-03 1.16693816880478432E-01
7.16740716E+00 1.05517217280275827E-01 7.23646707069320293E-03 1.16976193877271289E-01
7.17304428E+00 1.05473020142648949E-01 7.24794194903606928E-03 1.17260299991792466E-01
7.17867601E+00 1.05428789733589018E-01 7.25959339198908350E-03 1.17546160228350877E-01
7.18430403E+00 1.05384511862940816E-01 7.27142556471374168E-03 1.17833860727192624E-01
7.18993000E+00 1.05340172294216577E-01 7.28344268538870347E-03 1.18123495131735687E-01
7.19555558E+00 1.05295756764236637E-01 7.29564900455727857E-03 1.18415151901673010E-01
7.20118242E+00 1.05251250997138918E-01 7.30804878378934607E-03 1.18708920599092951E-01
7.20681216E+00 1.05206640715146835E-01 7.32064627588169866E-03 1.19004890031384064E-01
7.21244642E+00 1.05161911647083842E-01 7.33344570854477067E-03 1.19303148520643290E-01
7.21808267E+00 1.05117082640661885E-01 7.34644165687740793E-03 1.19603584796118698E-01
7.22371826E+00 1.05072173435060257E-01 7.35962793954630934E-03 1.19906033411462748E-01
7.22935496E+00 1.05027168892245004E-01 7.37300825080796241E-03 1.20210560058832780E-01
7.23499450E+00 1.04982053845329812E-01 7.38658626232770350E-03 1.20517269767996302E-01
7.24063860E+00 1.04936813119907629E-01 7.40036564007742152E-03 1.20826239919171852E-01
7.24628899E+00 1.04891431543021510E-01 7.41435005948157429E-03 1.21137553558931535E-01
7.25194734E+00 1.04845893946631880E-01 7.42854321636228325E-03 1.21451290393333439E-01
7.25761533E+00 1.04800185168304652E-01 7.44294883316504608E-03 1.21767529342025421E-01
7.26329099E+00 1.04754319610484939E-01 7.45756123407582874E-03 1.22086163660247507E-01
7.26897165E+00 1.04708317380714164E-01 7.47237256999885250E-03 1.22407004677998421E-01
7.27465915E+00 1.04662161881375490E-01 7.48738653685872453E-03 1.22730105066611916E-01
7.28035537E+00 1.04615836429667486E-01 7.50260690056474278E-03 1.23055565767388450E-01
7.28606213E+00 1.04569324275385567E-01 7.51803751284509710E-03 1.23383455345950022E-01
7.29178126E+00 1.04522608608256434E-01 7.53368232831440159E-03 1.23713848789250555E-01
7.29751458E+00 1.04475672561686675E-01 7.54954541992025347E-03 1.24046817118945010E-01
7.30326389E+00 1.04428499215664036E-01 7.56563099033016277E-03 1.24382430566694235E-01
7.30902420E+00 1.04381127493261575E-01 7.58192415154847112E-03 1.24720398906428609E-01
7.31479600E+00 1.04333551321587309E-01 7.59842516090663070E-03 1.25060639800975149E-01
7.32058140E+00 1.04285751090640477E-01 7.61513899400033910E-03 1.25403263089992112E-01
7.32638254E+00 1.04237707026394663E-01 7.63207080219923100E-03 1.25748347616756906E-01
7.33220150E+00 1.04189399207811270E-01 7.64922590329316938E-03 1.26095973958001401E-01
7.33804037E+00 1.04140807578790712E-01 7.66660976796575567E-03 1.26446221376791262E-01
7.34390126E+00 1.04091911960192032E-01 7.68422800417797782E-03 1.26799169267932138E-01
7.34978620E+00 1.04042692064482745E-01 7.70208634041605333E-03 1.27154895893475062E-01
7.35569727E+00 1.03993127514562994E-01 7.72019060592218746E-03 1.27513478146252357E-01
7.36162996E+00 1.03943252859111629E-01 7.73852650123565272E-03 1.27874633411902888E-01
7.36758688E+00 1.03893043082486702E-01 7.75710132698745683E-03 1.28238389500079625E-01
7.37357064E+00 1.03842472737885050E-01 7.77592253558180655E-03 1.28604899377147114E-01
7.37958385E+00 1.03791516128104389E-01 7.79499760677331618E-03 1.28974256888589128E-01
7.38562911E+00 1.03740147356394904E-01 7.81433394014098559E-03 1.29346571297604546E-01
7.39170902E+00 1.03688340383334424E-01 7.83393871907175909E-03 1.29721946788551257E-01
7.39782615E+00 1.03636069093589897E-01 7.85381875527184879E-03 1.30100488707024620E-01
7.40398302E+00 1.03583307374786812E-01 7.87398032463083181E-03 1.30482300722722072E-01
7.41018214E+00 1.03530029210395877E-01 7.89442900327362758E-03 1.30867485128342453E-01
7.41642596E+00 1.03476208788067014E-01 7.91516950813692978E-03 1.31256142006749094E-01
7.42271686E+00 1.03421820624821789E-01 7.93620554070467721E-03 1.31648368727421694E-01
7.42905715E+00 1.03366839710236108E-01 7.95753962735343962E-03 1.32044259279365916E-01
7.43542230E+00 1.03311475118029752E-01 7.97908232242645378E-03 1.32442413773008610E-01
7.44180650E+00 1.03255774713108928E-01 8.00080522685806851E-03 1.32842125298874264E-01
7.44821534E+00 1.03199687433504758E-01 8.02271720893177331E-03 1.33243774485070327E-01
7.45465457E+00 1.03143159997723166E-01 8.04482681367655814E-03 1.33647702087179826E-01
7.46110943E+00 1.03086319750648400E-01 8.06707086937595054E-03 1.34053078721810603E-01
7.46757432E+00 1.03029215080206682E-01 8.08941598581716659E-03 1.34459321564323137E-01
7.47405608E+00 1.02971784357398316E-01 8.11187068342600175E-03 1.34866827977755871E-01
7.48056190E+00 1.02913962497327205E-01 8.13444366031442281E-03 1.35276066309893805E-01
7.48709929E+00 1.02855680663015495E-01 8.15714390827819262E-03 1.35687463597170349E-01
7.49367617E+00 1.02796865933326834E-01 8.17998081136946803E-03 1.36101488919352309E-01
7.50026017E+00 1.02737807125987402E-01 8.20282332363336981E-03 1.36516380534137921E-01
7.50685768E+00 1.02678447239279352E-01 8.22567474379901943E-03 1.36931949961433680E-01
7.51347806E+00 1.02618702030553732E-01 8.24854799257775627E-03 1.37349073786972781E-01
7.52013125E+00 1.02558481066212182E-01 8.27145732803758089E-03 1.37768268046957687E-01
7.52678461E+00 1.02498080579938186E-01 8.29427085836288540E-03 1.38187822560848883E-01
7.53343333E+00 1.02437546485589295E-01 8.31695403535605803E-03 1.38606864116012390E-01
7.54008022E+00 1.02376856023493890E-01 8.33949897328035983E-03 1.39025781913608759E-01
7.54672816E+00 1.02315985216287653E-01 8.36189880632203821E-03 1.39444700390714327E-01
7.55338016E+00 1.02254908880118622E-01 8.38414785199912728E-03 1.39863798136474482E-01
7.56002791E+00 1.02193705980363300E-01 8.40620409174097812E-03 1.40282619908754957E-01
7.56665959E+00 1.02132489015816438E-01 8.42801652458745852E-03 1.40700342873095435E-01
7.57327987E+00 1.02071218638559405E-01 8.44959084075641749E-03 1.41117092903901370E-01
7.57989329E+00 1.02009856334243101E-01 8.47093348430674048E-03 1.41533272442387503E-01
7.58649252E+00 1.01948473614025134E-01 8.49201454969611760E-03 1.41948464254836038E-01
7.59307806E+00 1.01887069785626935E-01 8.51283160762024947E-03 1.42362517970843455E-01
7.59965418E+00 1.01825608309174975E-01 8.53339596513748300E-03 1.42775738985724099E-01
7.60622490E+00 1.01764054711267982E-01 8.55371940677463263E-03 1.43188362829356874E-01
7.61279078E+00 1.01702406583062441E-01 8.57380454485729727E-03 1.43600429513401101E-01
7.61934111E+00 1.01640767564391415E-01 8.59362193596446139E-03 1.44011317401664868E-01
7.62586433E+00 1.01579249883723285E-01 8.61314296594137795E-03 1.44420193473755593E-01
7.63235380E+00 1.01517920354340430E-01 8.63235653817188975E-03 1.44826592056953807E-01
7.63881482E+00 1.01456732399331687E-01 8.65128869896504907E-03 1.45230744756215530E-01
7.64525249E+00 1.01395640725841452E-01 8.66996544228481464E-03 1.45633049574644763E-01
7.65167168E+00 1.01334601537095101E-01 8.68841263748316300E-03 1.46033749039335442E-01
7.65807703E+00 1.01273572696861533E-01 8.70665596099442010E-03 1.46433112592183806E-01
7.66447292E+00 1.01212513836556051E-01 8.72472082039347022E-03 1.46831375221526977E-01
7.67086349E+00 1.01151386399277149E-01 8.74263227694968038E-03 1.47228760499536815E-01
7.67725263E+00 1.01090153619932496E-01 8.76041497407608304E-03 1.47625471688926646E-01
7.68364400E+00 1.01028780444747626E-01 8.77809307593413815E-03 1.48021698036583410E-01
7.69004107E+00 1.00967233397304970E-01 8.79569021533647272E-03 1.48417616521078766E-01
7.69644708E+00 1.00905480402240025E-01 8.81322944392512637E-03 1.48813395840719342E-01
7.70286515E+00 1.00843490580579620E-01 8.83073317314653911E-03 1.49209198110872410E-01
7.70929821E+00 1.00781234032201683E-01 8.84822309518990338E-03 1.49605178481021173E-01
7.71572133E+00 1.00718951320257252E-01 8.86564494124178308E-03 1.50000045147614891E-01
7.72213509E+00 1.00656636751674383E-01 8.88301326055900703E-03 1.50393305638430230E-01
7.72854623E+00 1.00594224062770021E-01 8.90035815175362587E-03 1.50785605902002989E-01
7.73496140E+00 1.00531647616881048E-01 8.91770801150718571E-03 1.51177258663023756E-01
7.74138129E+00 1.00468899107347673E-01 8.93507396027302427E-03 1.51568340433245685E-01
7.74777447E+00 1.00406285387535779E-01 8.95237901721832562E-03 1.51957162898354425E-01
7.75414431E+00 1.00343773966432501E-01 8.96963894959875406E-03 1.52343213352362422E-01
7.76049882E+00 1.00281286051193907E-01 8.98688070395849484E-03 1.52727371410269402E-01
7.76684606E+00 1.00218741908768214E-01 9.00412994210879856E-03 1.53109969231188636E-01
7.77319413E+00 1.00156060481975881E-01 9.02141127331755610E-03 1.53491504913354698E-01
7.77955126E+00 1.00093158850551298E-01 9.03874851235280004E-03 1.53872403931927498E-01
7.78592588E+00 1.00029951549931995E-01 9.05616497784575425E-03 1.54253132278863753E-01
7.79232668E+00 9.99663497570607157E-02 9.07368384283694339E-03 1.54634150562831307E-01
7.79876269E+00 9.99022603409363413E-02 9.09132853260960667E-03 1.55015939747055964E-01
7.80521655E+00 9.98378534488999492E-02 9.10904949021306559E-03 1.55397726220591503E-01
7.81168706E+00 9.97731387395908997E-02 9.12684100804220418E-03 1.55778873582495425E-01
7.81816848E+00 9.97081719007091444E-02 9.14468447308867428E-03 1.56159372131594448E-01
7.82464017E+00 9.96431588791342193E-02 9.16252020687267910E-03 1.56537974997870005E-01
7.83110758E+00 9.95780444807090187E-02 9.18036037604026689E-03 1.56914528422572391E-01
7.83757648E+00 9.95127698244504671E-02 9.19821820822632093E-03 1.57289707661768696E-01
7.84404456E+00 9.94473572707619963E-02 9.21608508075840750E-03 1.57663307633160388E-01
7.85050102E+00 9.93819157779897711E-02 9.23392949351645349E-03 1.58034731826862590E-01
7.85693598E+00 9.93165460557015600E-02 9.25172308919435145E-03 1.58403269519428791E-01
7.86335561E+00 9.92511860355736741E-02 9.26948228515285348E-03 1.58769093095089159E-01
7.86976641E+00 9.91857698086157785E-02 9.28722465177973973E-03 1.59132747062743940E-01
7.87617514E+00 9.91202282220771391E-02 9.30496871000727373E-03 1.59494500577161413E-01
7.88258875E+00 9.90544894630030481E-02 9.32273375195390858E-03 1.59854732647025904E-01
7.88901436E+00 9.89884796300116721E-02 9.34053968524642397E-03 1.60213771895104440E-01
7.89543066E+00 9.89224173885546870E-02 9.35832819114171439E-03 1.60570770745888103E-01
7.90183086E+00 9.88563736153801748E-02 9.37608156108102331E-03 1.60924694988729799E-01
7.90822198E+00 9.87902764498370251E-02 9.39382071013295655E-03 1.61276108818242253E-01
7.91461126E+00 9.87240515260243146E-02 9.41156742911562240E-03 1.61625437137214917E-01
7.92100599E+00 9.86576228479109502E-02 9.42934440872327147E-03 1.61973052836143244E-01
7.92740864E+00 9.85909643553050247E-02 9.44716177072191070E-03 1.62319128684841801E-01
7.93382269E+00 9.85240389669087002E-02 9.46503353746181580E-03 1.62663731878760709E-01
7.94021973E+00 9.84571437452080311E-02 9.48288596769826866E-03 1.63005830727668138E-01
7.94660697E+00 9.83902043719997316E-02 9.50074508549240623E-03 1.63344718368587771E-01
7.95299148E+00 9.83231474474602490E-02 9.51863652270732580E-03 1.63681567935608285E-01
7.95938014E+00 9.82559008169073406E-02 9.53658502258803754E-03 1.64016356859118140E-01
7.96577964E+00 9.81883937157932429E-02 9.55461389893013865E-03 1.64349569894215924E-01
7.97219651E+00 9.81205567760989883E-02 9.57274450621353051E-03 1.64681398692008346E-01
7.97862993E+00 9.80523979843038324E-02 9.59097554678087737E-03 1.65011917393477342E-01
