#  time, MeanKE MeanKEDR MeanP MeanNuT MeanLesProduction
9.29093727E+00 6.67488393390732182E-02 3.31633778086939598E-03 2.50152284503631250E-01 7.30631634361357312E-04 7.33586392846836879E-03
9.29802954E+00 6.66771791134257164E-02 3.31381954833010915E-03 2.50305168941565404E-01 7.30457463448582465E-04 7.32400180721506748E-03
9.30509582E+00 6.66058758166286347E-02 3.31130758345064965E-03 2.50456611577777544E-01 7.30282997640931196E-04 7.31220485353146522E-03
9.31213795E+00 6.65349098202134281E-02 3.30880120540469553E-03 2.50606673192735829E-01 7.30108243510305273E-04 7.30046728198022014E-03
9.31915771E+00 6.64642619925160660E-02 3.30629976516438710E-03 2.50755412423839918E-01 7.29933220378636664E-04 7.28878354300535082E-03
9.32615684E+00 6.63939136726566792E-02 3.30380264277369386E-03 2.50902885828614530E-01 7.29757954932850716E-04 7.27714834011081689E-03
9.33313706E+00 6.63238466449481562E-02 3.30130924419554236E-03 2.51049147979661658E-01 7.29582466922179844E-04 7.26555663940043391E-03
9.34010005E+00 6.62540431141745850E-02 3.29881899806359555E-03 2.51194251564745508E-01 7.29406754311306927E-04 7.25400366765320808E-03
9.34704745E+00 6.61844856824229805E-02 3.29633135309722594E-03 2.51338247492201128E-01 7.29230791888970070E-04 7.24248489932869267E-03
9.35398077E+00 6.61151585761753924E-02 3.29384582155826684E-03 2.51481182445083662E-01 7.29054547700324360E-04 7.23099624521763174E-03
9.36090151E+00 6.60460458255889560E-02 3.29136191511565125E-03 2.51623102637569485E-01 7.28877991067405722E-04 7.21953374039398937E-03
9.36781115E+00 6.59771321016088402E-02 3.28887917685075732E-03 2.51764052262967331E-01 7.28701097059295173E-04 7.20809368149655759E-03
9.37471119E+00 6.59084015883118629E-02 3.28639714324167973E-03 2.51904075683039685E-01 7.28523843978510794E-04 7.19667244527526576E-03
9.38160315E+00 6.58398387744805608E-02 3.28391537459371378E-03 2.52043215899645456E-01 7.28346220802626016E-04 7.18526662733267891E-03
9.38848848E+00 6.57714284380292585E-02 3.28143345534104378E-03 2.52181514521285843E-01 7.28168228802445047E-04 7.17387304705550694E-03
9.39536604E+00 6.57031814716027146E-02 3.27895193330860315E-03 2.52318960267044645E-01 7.27989943448356723E-04 7.16249306165483036E-03
9.40223687E+00 6.56350870584380824E-02 3.27647058461857064E-03 2.52455583812747297E-01 7.27811381918688164E-04 7.15112461161459233E-03
9.40910226E+00 6.55671316005733973E-02 3.27398909505815768E-03 2.52591422796096865E-01 7.27632546615849455E-04 7.13976536958546050E-03
9.41596354E+00 6.54993017267831990E-02 3.27150716713410636E-03 2.52726512959829619E-01 7.27453432089609619E-04 7.12841324215861966E-03
9.42282183E+00 6.54315857510459620E-02 3.26902457216392836E-03 2.52860886015821684E-01 7.27274028815554411E-04 7.11706661484542459E-03
9.42967664E+00 6.53639880473425722E-02 3.26654167855038383E-03 2.52994541570032705E-01 7.27094359662988697E-04 7.10572676586386075E-03
9.43652915E+00 6.52964964704841194E-02 3.26405825836444986E-03 2.53127510600472116E-01 7.26914394202441577E-04 7.09439240684479021E-03
9.44338054E+00 6.52290990711486274E-02 3.26157410011802948E-03 2.53259824513313025E-01 7.26734098918887443E-04 7.08306247567803797E-03
9.45023195E+00 6.51617840908046558E-02 3.25908901024562787E-03 2.53391513031185234E-01 7.26553443934873028E-04 7.07173612866467995E-03
9.45708454E+00 6.50945399563065408E-02 3.25660281384457457E-03 2.53522604962875597E-01 7.26372406120779994E-04 7.06041273188657420E-03
9.46393865E+00 6.50273628327299735E-02 3.25411563429268535E-03 2.53653113662131613E-01 7.26190989043350946E-04 7.04909312822341386E-03
9.47079543E+00 6.49602411441723288E-02 3.25162732027335123E-03 2.53783066594496176E-01 7.26009177931623978E-04 7.03777702936555540E-03
9.47765607E+00 6.48931629821430517E-02 3.24913771811656104E-03 2.53912492005719526E-01 7.25826954130759480E-04 7.02646426610271675E-03
9.48452138E+00 6.48261201160959255E-02 3.24664682052079514E-03 2.54041410276689306E-01 7.25644301807622087E-04 7.01515547248306344E-03
9.49139210E+00 6.47591051181729410E-02 3.24415466100748352E-03 2.54169839630568772E-01 7.25461199658539646E-04 7.00385160873726390E-03
9.49826927E+00 6.46921075800524908E-02 3.24166117425647108E-03 2.54297803592176686E-01 7.25277611774985788E-04 6.99255332532709110E-03
9.50515393E+00 6.46251172439561428E-02 3.23916631283047672E-03 2.54425325037033023E-01 7.25093497017737952E-04 6.98126148483915396E-03
9.51204708E+00 6.45581239992860240E-02 3.23667004720415733E-03 2.54552425901711676E-01 7.24908811212373878E-04 6.96997714809980979E-03
9.51894966E+00 6.44911187351110138E-02 3.23417239766450940E-03 2.54679125733487499E-01 7.24723516022200373E-04 6.95870170193394182E-03
9.52586192E+00 6.44240988614086380E-02 3.23167363986824954E-03 2.54805431375715319E-01 7.24537600474972404E-04 6.94743777149250605E-03
9.53278490E+00 6.43570541536645918E-02 3.22917377643440516E-03 2.54931363274025713E-01 7.24351037910143805E-04 6.93618682900473335E-03
9.53971939E+00 6.42899767625279700E-02 3.22667290895671099E-03 2.55056937602753608E-01 7.24163800549813938E-04 6.92495087554523530E-03
9.54666223E+00 6.42228972782453583E-02 3.22417258111924124E-03 2.55182098600721496E-01 7.23975955344957948E-04 6.91373845767166099E-03
9.55361416E+00 6.41558081629308302E-02 3.22167292603553219E-03 2.55306859492355542E-01 7.23787457161017742E-04 6.90255183588209253E-03
9.56057643E+00 6.40886972331805582E-02 3.21917391613264466E-03 2.55431244936623780E-01 7.23598246668515251E-04 6.89139261618967880E-03
9.56755028E+00 6.40215524484952364E-02 3.21667554190745034E-03 2.55555277348898269E-01 7.23408265145079540E-04 6.88026254518726583E-03
9.57453694E+00 6.39543619058587365E-02 3.21417781146520268E-03 2.55678978239990751E-01 7.23217456175617962E-04 6.86916349664288498E-03
9.58153762E+00 6.38871138351334161E-02 3.21168074953724582E-03 2.55802368331012109E-01 7.23025767489390370E-04 6.85809745616493011E-03
9.58855353E+00 6.38197965952321394E-02 3.20918439608669287E-03 2.55925467537015061E-01 7.22833152030212945E-04 6.84706650678900113E-03
9.59558588E+00 6.37523986711933388E-02 3.20668880478215939E-03 2.56048294974490942E-01 7.22639568217128695E-04 6.83607281760233946E-03
9.60263585E+00 6.36849086721566759E-02 3.20419404161957112E-03 2.56170868975400645E-01 7.22444978625458160E-04 6.82511863598809620E-03
9.60970463E+00 6.36173153300825939E-02 3.20170018388039792E-03 2.56293207093330089E-01 7.22249347205792766E-04 6.81420628227714150E-03
9.61679275E+00 6.35496135909962706E-02 3.19920754335850308E-03 2.56415315200823002E-01 7.22052654512549347E-04 6.80333911930440949E-03
9.62390080E+00 6.34817978987385068E-02 3.19671641722584160E-03 2.56537199375272418E-01 7.21854877214750997E-04 6.79252044700612029E-03
9.63102940E+00 6.34138624228366143E-02 3.19422709642615960E-03 2.56658865988940887E-01 7.21655988853979902E-04 6.78175353005644726E-03
9.63817679E+00 6.33458240707608367E-02 3.19174070457962358E-03 2.56780280649918147E-01 7.21456029220002054E-04 6.77104519426039320E-03
9.64534366E+00 6.32776762269487564E-02 3.18925750330000760E-03 2.56901449625206835E-01 7.21254972040718590E-04 6.76039847961186751E-03
9.65253035E+00 6.32094155930158219E-02 3.18677787657276231E-03 2.57022374676742549E-01 7.21052805697368761E-04 6.74981690688045491E-03
9.65973770E+00 6.31410343248679645E-02 3.18430204312846431E-03 2.57143064085762485E-01 7.20849510825184747E-04 6.73930324198655437E-03
9.66696577E+00 6.30725318203221030E-02 3.18183048155626889E-03 2.57263513359293705E-01 7.20645094012039049E-04 6.72886130487925557E-03
9.67421458E+00 6.30039079626322218E-02 3.17936368111786886E-03 2.57383716403333351E-01 7.20439565811385393E-04 6.71849489503900752E-03
9.68148489E+00 6.29351555153101899E-02 3.17690186770135411E-03 2.57503679425854004E-01 7.20232916739897222E-04 6.70820664391844415E-03
9.68877745E+00 6.28662673111302778E-02 3.17444526275975332E-03 2.57623408299091028E-01 7.20025138997196462E-04 6.69799911459825065E-03
9.69609303E+00 6.27972362475688606E-02 3.17199408166311207E-03 2.57742908033060936E-01 7.19816227899938688E-04 6.68787478976989782E-03
9.70343237E+00 6.27280552829240223E-02 3.16954853242544434E-03 2.57862183056948580E-01 7.19606183269391113E-04 6.67783606085384316E-03
9.71079621E+00 6.26587174327388613E-02 3.16710881463054669E-03 2.57981237201612534E-01 7.19395006901784326E-04 6.66788521904627691E-03
9.71818529E+00 6.25892157667091720E-02 3.16467511858679537E-03 2.58100073698229793E-01 7.19182694264126616E-04 6.65802444853726399E-03
9.72560036E+00 6.25195434066248557E-02 3.16224762493973448E-03 2.58218695192432679E-01 7.18969233278796312E-04 6.64825582117406499E-03
9.73304213E+00 6.24496935249220023E-02 3.15982650439989611E-03 2.58337103753722264E-01 7.18754610296132475E-04 6.63858129109030567E-03
9.74051134E+00 6.23796593429629190E-02 3.15741191699850550E-03 2.58455300882439509E-01 7.18538809956400571E-04 6.62900268764807926E-03
9.74800870E+00 6.23094341292127415E-02 3.15500401100688062E-03 2.58573287512424865E-01 7.18321815941544970E-04 6.61952170568409163E-03
9.75552389E+00 6.22391145136031373E-02 3.15260642944270890E-03 2.58690892054657728E-01 7.18103936466077310E-04 6.61015355339415571E-03
9.76303940E+00 6.21688636611196915E-02 3.15022496075335369E-03 2.58807831975568947E-01 7.17885697519658706E-04 6.60092118966625237E-03
9.77055524E+00 6.20986807907477276E-02 3.14785973466081030E-03 2.58924101270550155E-01 7.17667126693865317E-04 6.59182506186405722E-03
9.77807138E+00 6.20285651378194441E-02 3.14551085714708878E-03 2.59039700978399789E-01 7.17448254236061761E-04 6.58286539894497799E-03
9.78558784E+00 6.19585159341910427E-02 3.14317840681456939E-03 2.59154626388850617E-01 7.17229109003002913E-04 6.57404220942645664E-03
9.79310404E+00 6.18885377420183083E-02 3.14086261014827686E-03 2.59268864628693418E-01 7.17009733850969147E-04 6.56535594688532030E-03
9.80061971E+00 6.18186322491858439E-02 3.13856356759440380E-03 2.59382407491489719E-01 7.16790160648424278E-04 6.55680647677325725E-03
9.80813486E+00 6.17487986407546235E-02 3.13628126917861244E-03 2.59495251122796700E-01 7.16570413227808774E-04 6.54839315718270046E-03
9.81564948E+00 6.16790360943345259E-02 3.13401567812236987E-03 2.59607391622436345E-01 7.16350518385199279E-04 6.54011516104878888E-03
9.82316358E+00 6.16093437798326607E-02 3.13176673097549521E-03 2.59718825016449217E-01 7.16130508434060413E-04 6.53197147815635752E-03
9.83067717E+00 6.15397208589924458E-02 3.12953433768599874E-03 2.59829547351956347E-01 7.15910416228254820E-04 6.52396091580649019E-03
9.83819025E+00 6.14701664849454724E-02 3.12731838193280398E-03 2.59939554696416497E-01 7.15690257692286943E-04 6.51608210026056751E-03
9.84570284E+00 6.14006798028569126E-02 3.12511872248123421E-03 2.60048843154164044E-01 7.15470029218125809E-04 6.50833348056356360E-03
9.85321495E+00 6.13312599511498038E-02 3.12293519522428755E-03 2.60157408890430430E-01 7.15249728103697392E-04 6.50071333561326372E-03
9.86072658E+00 6.12619060615169492E-02 3.12076761462299224E-03 2.60265248149869011E-01 7.15029361364304312E-04 6.49321978457912535E-03
9.86823776E+00 6.11926172580291930E-02 3.11861577455465645E-03 2.60372357269944565E-01 7.14808944698192873E-04 6.48585080013327608E-03
9.87574850E+00 6.11233926561662866E-02 3.11647944896250228E-03 2.60478732697358550E-01 7.14588499486152901E-04 6.47860422307663247E-03
9.88325882E+00 6.10542313620375948E-02 3.11435839243389507E-03 2.60584371000190884E-01 7.14368047735716044E-04 6.47147777653309629E-03
9.89076875E+00 6.09851324717942470E-02 3.11225234075035353E-03 2.60689268875715141E-01 7.14147605646393109E-04 6.46446907800785498E-03
9.89827831E+00 6.09160950711623086E-02 3.11016101147550605E-03 2.60793423162416438E-01 7.13927179652304260E-04 6.45757564824925474E-03
9.90578752E+00 6.08471182350109330E-02 3.10808410465202543E-03 2.60896830849522254E-01 7.13706768220948918E-04 6.45079491716141207E-03
9.91329643E+00 6.07782010268647713E-02 3.10602130364045961E-03 2.60999489092345716E-01 7.13486368324195517E-04 6.44412422836358051E-03
9.92080506E+00 6.07093424983095736E-02 3.10397227608092720E-03 2.61101395223532373E-01 7.13265982321526566E-04 6.43756084441923782E-03
9.92831344E+00 6.06405416882823470E-02 3.10193667492133975E-03 2.61202546770931576E-01 7.13045621540536745E-04 6.43110195408598886E-03
9.93582163E+00 6.05717976222588037E-02 3.09991413944636076E-03 2.61302941472723926E-01 7.12825304434754471E-04 6.42474468182795567E-03
9.94332966E+00 6.05031093113719207E-02 3.09790429626042403E-03 2.61402577289323368E-01 7.12605048903376627E-04 6.41848609866014445E-03
9.95083759E+00 6.04344757514962416E-02 3.09590676022353630E-03 2.61501452408808566E-01 7.12384862747823203E-04 6.41232323236116345E-03
9.95834545E+00 6.03658959223340730E-02 3.09392113538957403E-03 2.61599565247532362E-01 7.12164739912275919E-04 6.40625307516137343E-03
9.96585332E+00 6.02973687865123523E-02 3.09194701600466011E-03 2.61696914460900876E-01 7.11944666174345341E-04 6.40027258874838623E-03
9.97336124E+00 6.02288932886704612E-02 3.08998398756956880E-03 2.61793498950187331E-01 7.11724629855654996E-04 6.39437870844699122E-03
9.98086928E+00 6.01604683545117064E-02 3.08803162790243250E-03 2.61889317880241557E-01 7.11504630304028436E-04 6.38856834888482019E-03
9.98837751E+00 6.00920928898057913E-02 3.08608950810701195E-03 2.61984370686686341E-01 7.11284679588553904E-04 6.38283841225775229E-03
9.99588600E+00 6.00237657793410498E-02 3.08415719337169856E-03 2.62078657085539513E-01 7.11064795752550409E-04 6.37718579857832982E-03
1.00033948E+01 5.99554858858416181E-02 3.08223424358615872E-03 2.62172177079321334E-01 7.10844989727242951E-04 6.37160741576351004E-03
1.00109041E+01 5.98872520488706525E-02 3.08032021384710766E-03 2.62264930957804399E-01 7.10625254619678308E-04 6.36610018674435996E-03
1.00184138E+01 5.98190630837327694E-02 3.07841465498585789E-03 2.62356919298615043E-01 7.10405567012262662E-04 6.36066105210254546E-03
1.00259242E+01 5.97509177803502711E-02 3.07651711422485350E-03 2.62448142969124720E-01 7.10185899167800551E-04 6.35528696968273420E-03
1.00334352E+01 5.96828149020804666E-02 3.07462713597434888E-03 2.62538603135276771E-01 7.09966232312298547E-04 6.34997491456225100E-03
1.00409471E+01 5.96147531844753095E-02 3.07274426269133101E-03 2.62628301269191566E-01 7.09746563438183619E-04 6.34472188217368935E-03
1.00484591E+01 5.95467377431550954E-02 3.07086821181131635E-03 2.62717230764011989E-01 7.09526923560820089E-04 6.33952538092513122E-03
1.00559705E+01 5.94787761465714188E-02 3.06899876626680421E-03 2.62805382259916120E-01 7.09307353433237596E-04 6.33438312289469254E-03
1.00634813E+01 5.94108671129500027E-02 3.06713546557664182E-03 2.62892758570904883E-01 7.09087851351186010E-04 6.32929218612063998E-03
1.00709916E+01 5.93430093334312569E-02 3.06527785047925033E-03 2.62979362975710174E-01 7.08868393975298759E-04 6.32424970278997259E-03
1.00785016E+01 5.92752014700452037E-02 3.06342546300869848E-03 2.63065198806070211E-01 7.08648944319253201E-04 6.31925285717093235E-03
1.00860098E+01 5.92074570958892807E-02 3.06157825283966123E-03 2.63150250929394702E-01 7.08429515755925601E-04 6.31429996531975794E-03
1.00935152E+01 5.91397833253384450E-02 3.05973599414556974E-03 2.63234512953100186E-01 7.08210114854251026E-04 6.30938889032392480E-03
1.01010181E+01 5.90721788431523911E-02 3.05789823520174120E-03 2.63317990006626368E-01 7.07990738515474824E-04 6.30451692429980122E-03
1.01085186E+01 5.90046423050583566E-02 3.05606452814137291E-03 2.63400687403798295E-01 7.07771395667201094E-04 6.29968141204637674E-03
1.01160167E+01 5.89371723350103974E-02 3.05423442897491014E-03 2.63482610567526754E-01 7.07552093823724036E-04 6.29487975580872352E-03
1.01235127E+01 5.88697675234651774E-02 3.05240749772191493E-03 2.63563765241216386E-01 7.07332824669150862E-04 6.29010942052548195E-03
1.01310066E+01 5.88024264261759744E-02 3.05058329855718846E-03 2.63644157443665428E-01 7.07113560907127051E-04 6.28536793618511905E-03
1.01384987E+01 5.87351475632682807E-02 3.04876139997000252E-03 2.63723793461772604E-01 7.06894266414499956E-04 6.28065289637686191E-03
1.01459890E+01 5.86679294183894556E-02 3.04694137491750856E-03 2.63802679841280197E-01 7.06674908542077092E-04 6.27596195460999266E-03
1.01534777E+01 5.86007704377915981E-02 3.04512280093734980E-03 2.63880823389830987E-01 7.06455465734028639E-04 6.27129282053021531E-03
1.01609651E+01 5.85336690292790757E-02 3.04330526019664207E-03 2.63958231175312030E-01 7.06235929174165713E-04 6.26664325755833633E-03
1.01684512E+01 5.84666235610317372E-02 3.04148833947309001E-03 2.64034910523938848E-01 7.06016297362869962E-04 6.26201108256062376E-03
1.01759363E+01 5.83996323603941450E-02 3.03967163009213068E-03 2.64110869007630478E-01 7.05796564767011765E-04 6.25739416701920955E-03
1.01834205E+01 5.83326937127747885E-02 3.03785472787786344E-03 2.64186114435658648E-01 7.05576711689662032E-04 6.25279043819321461E-03
1.01909041E+01 5.82658058607701951E-02 3.03603723318312049E-03 2.64260654844080289E-01 7.05356704375604692E-04 6.24819787885202028E-03
1.01983872E+01 5.81989670035342743E-02 3.03421875101850995E-03 2.64334498484887270E-01 7.05136502675601860E-04 6.24361452549988469E-03
1.02058700E+01 5.81321752963183044E-02 3.03239889123206379E-03 2.64407653819164812E-01 7.04916068690710331E-04 6.23903846591056938E-03
1.02133528E+01 5.80654288500553339E-02 3.03057726864778155E-03 2.64480129511681983E-01 7.04695373421766356E-04 6.23446783670779815E-03
1.02208358E+01 5.79987257308480567E-02 3.02875350306506825E-03 2.64551934426852708E-01 7.04474398271911833E-04 6.22990082135725133E-03
1.02283193E+01 5.79320639592751652E-02 3.02692721906681504E-03 2.64623077621487290E-01 7.04253130145643023E-04 6.22533564849439645E-03
1.02358023E+01 5.78654509317223648E-02 3.02509830399152460E-03 2.64693558305818255E-01 7.04031583520404775E-04 6.22077123332342996E-03
1.02432845E+01 5.77988905389744539E-02 3.02326655632210789E-03 2.64763379777332442E-01 7.03809751595312581E-04 6.21620629678740471E-03
