#  time, MeanKE MeanKEDR MeanP
7.06248546E+00 1.03147157377854112E-01 7.71084120036915569E-03 1.20228638622801046E-01
7.07627945E+00 1.03026058529801776E-01 7.73051199292764443E-03 1.20712152809249254E-01
7.09006342E+00 1.02904668928255852E-01 7.74987929050763562E-03 1.21203156955957805E-01
7.10384256E+00 1.02782939313613667E-01 7.76898844563377565E-03 1.21702371344097962E-01
7.11762251E+00 1.02660815202843980E-01 7.78790748018542544E-03 1.22210507983592176E-01
7.13140936E+00 1.02538237722311062E-01 7.80674921469627463E-03 1.22728290374857218E-01
7.14520966E+00 1.02415143139478790E-01 7.82538825734854261E-03 1.23256458123849555E-01
7.15903048E+00 1.02291463066934180E-01 7.84404124839080917E-03 1.23795743980954803E-01
7.17287938E+00 1.02167125840011364E-01 7.86334004741637976E-03 1.24346810057321747E-01
7.18676444E+00 1.02042051579212117E-01 7.88261828226182251E-03 1.24910437806653646E-01
7.20069432E+00 1.01916158821165601E-01 7.90217315759324419E-03 1.25487414395112129E-01
7.21467820E+00 1.01789359982401642E-01 7.92207460496154904E-03 1.26078472155364912E-01
7.22872581E+00 1.01661558986304440E-01 7.94290183871728880E-03 1.26684373081658030E-01
7.24284741E+00 1.01532644108348627E-01 7.96496539248377385E-03 1.27305920970768371E-01
7.25705352E+00 1.01402497620930732E-01 7.98769984716167156E-03 1.27943884685524006E-01
7.27133200E+00 1.01271215171984022E-01 8.01062533206164246E-03 1.28598112113364499E-01
7.28569374E+00 1.01138685172327727E-01 8.03455276461143703E-03 1.29269350718296316E-01
7.30015005E+00 1.01004778835786485E-01 8.05898401984177226E-03 1.29958356527949209E-01
7.31471258E+00 1.00869370053148250E-01 8.08387727336076084E-03 1.30665918059666042E-01
7.32939322E+00 1.00732326448545989E-01 8.10978437825227855E-03 1.31392836648017958E-01
7.34412933E+00 1.00594206780966186E-01 8.13631828698709383E-03 1.32136484338678167E-01
7.35886499E+00 1.00455522591691798E-01 8.16356473096094271E-03 1.32894075159852326E-01
7.37350752E+00 1.00317144875856482E-01 8.19224511856848567E-03 1.33660695730981799E-01
7.38807030E+00 1.00178944106595752E-01 8.22204552894155102E-03 1.34436340142754102E-01
7.40263194E+00 1.00040160117180144E-01 8.25254641132853496E-03 1.35224659022047361E-01
7.41726231E+00 9.99001033247973597E-02 8.28411711563674727E-03 1.36029345998671669E-01
7.43177978E+00 9.97605052321464542E-02 8.31713138771887454E-03 1.36841003470968448E-01
7.44627833E+00 9.96204497171894188E-02 8.35178718005225550E-03 1.37663772308588561E-01
7.46085553E+00 9.94789655623808527E-02 8.38790951284258332E-03 1.38502754878681883E-01
7.47561440E+00 9.93350111693632742E-02 8.42566227015970060E-03 1.39363979240831409E-01
7.49031445E+00 9.91909137201746199E-02 8.46423511419997464E-03 1.40234506001633952E-01
7.50494264E+00 9.90467971686648518E-02 8.50316837194750770E-03 1.41112725092825936E-01
7.51960802E+00 9.89015721946886195E-02 8.54322923034579913E-03 1.42004246616455054E-01
7.53422089E+00 9.87561086598891524E-02 8.58500193310989673E-03 1.42903915759850009E-01
7.54872295E+00 9.86109746579315605E-02 8.62855829736645930E-03 1.43807717031541382E-01
7.56312496E+00 9.84660505883052511E-02 8.67419019919349853E-03 1.44715488747728410E-01
7.57744622E+00 9.83211211380538991E-02 8.72150808528640055E-03 1.45627834598970413E-01
7.59167785E+00 9.81762564591635578E-02 8.77032315642572828E-03 1.46543866488274221E-01
7.60580060E+00 9.80316429934429689E-02 8.81996386906331274E-03 1.47461829911483128E-01
7.61983198E+00 9.78870969785738815E-02 8.87028731470090349E-03 1.48382188962333489E-01
7.63378961E+00 9.77424321127323553E-02 8.92177385165146726E-03 1.49305569001408484E-01
7.64769115E+00 9.75974558977708712E-02 8.97463733304236164E-03 1.50232654060105275E-01
7.66155417E+00 9.74519667800029799E-02 9.02936322476826508E-03 1.51164134656770505E-01
7.67539596E+00 9.73057540218188466E-02 9.08582829223457747E-03 1.52100790103384592E-01
7.68923343E+00 9.71586067033125556E-02 9.14348049804728988E-03 1.53043332703886065E-01
7.70308290E+00 9.70103225231533639E-02 9.20268043689682035E-03 1.53992466092201047E-01
7.71695997E+00 9.68607002415918517E-02 9.26431750537982240E-03 1.54948856940010260E-01
7.73087931E+00 9.67095301680759162E-02 9.32757249482787584E-03 1.55913162757038121E-01
7.74485457E+00 9.65566163820755358E-02 9.39136418804223903E-03 1.56885989867680292E-01
7.75889824E+00 9.64017851222203487E-02 9.45585486682475225E-03 1.57867800472552500E-01
7.77302158E+00 9.62448734509131765E-02 9.52096991917012435E-03 1.58858962201537751E-01
7.78723460E+00 9.60857326287976460E-02 9.58706748781181818E-03 1.59859753416801587E-01
7.80153413E+00 9.59243648176579672E-02 9.65550373982703228E-03 1.60869519476352085E-01
7.81590742E+00 9.57608635922408413E-02 9.72519439680638934E-03 1.61886994442638765E-01
7.83029096E+00 9.55959204032895138E-02 9.79523639790723030E-03 1.62907510152248358E-01
7.84463796E+00 9.54300690707767935E-02 9.86547553467560442E-03 1.63927304106366606E-01
7.85888719E+00 9.52640390724995151E-02 9.93579247707465814E-03 1.64941598203629053E-01
7.87306265E+00 9.50975820296245111E-02 1.00054230087322123E-02 1.65951409870507993E-01
7.88718800E+00 9.49304559079943849E-02 1.00743204400156727E-02 1.66957945815150333E-01
7.90128678E+00 9.47624154975688221E-02 1.01431441496068423E-02 1.67962459367225259E-01
7.91538258E+00 9.45932040067567897E-02 1.02114071481831190E-02 1.68966251315072619E-01
7.92949903E+00 9.44225662049487241E-02 1.02794829217296938E-02 1.69970595831760052E-01
7.94362229E+00 9.42506926498852676E-02 1.03484648138611034E-02 1.70974253217169497E-01
7.95772892E+00 9.40778739023244437E-02 1.04162371443826465E-02 1.71975402647549042E-01
7.97184121E+00 9.39038675536362222E-02 1.04832758247131574E-02 1.72975153561823275E-01
7.98596840E+00 9.37285865315484884E-02 1.05490567932642072E-02 1.73973796465422159E-01
8.00002420E+00 9.35531485510404937E-02 1.06129559794625097E-02 1.74965238504690673E-01
8.01404338E+00 9.33771849212571003E-02 1.06751020766856393E-02 1.75951194332364391E-01
8.02806017E+00 9.32003268471505858E-02 1.07362133306638050E-02 1.76933534881769217E-01
8.04210856E+00 9.30221900636110932E-02 1.07946637463801794E-02 1.77914250260919587E-01
8.05622245E+00 9.28423961382741497E-02 1.08497779676178831E-02 1.78895295284467376E-01
8.07043587E+00 9.26605630189434176E-02 1.09036172754657188E-02 1.79878542414729586E-01
8.08463986E+00 9.24781077038208804E-02 1.09549374761815452E-02 1.80856486174571979E-01
8.09878997E+00 9.22956549485305922E-02 1.10034173235215183E-02 1.81825497463433156E-01
8.11293387E+00 9.21126593991124787E-02 1.10503524757660024E-02 1.82787962614240296E-01
8.12711777E+00 9.19285601610019820E-02 1.10939585696520834E-02 1.83746330093269100E-01
8.14129992E+00 9.17439580649834913E-02 1.11347052249982630E-02 1.84697500516102009E-01
8.15540335E+00 9.15599118660651440E-02 1.11729627366946253E-02 1.85635951751239842E-01
8.16948069E+00 9.13757876816035097E-02 1.12111643493591259E-02 1.86564268651781301E-01
8.18358330E+00 9.11909189695330191E-02 1.12479124943890372E-02 1.87485194157570090E-01
8.19776226E+00 9.10046518907548785E-02 1.12841779202817755E-02 1.88401316379501194E-01
8.21188999E+00 9.08186623035957541E-02 1.13175973497648234E-02 1.89304243914642040E-01
8.22589473E+00 9.06339196385007873E-02 1.13465263813839878E-02 1.90188792739051482E-01
8.23984409E+00 9.04495835084253991E-02 1.13720037128452571E-02 1.91058134761177112E-01
8.25380151E+00 9.02648634873347705E-02 1.13948956342991257E-02 1.91915431394345692E-01
8.26782825E+00 9.00789864600310963E-02 1.14151592716117672E-02 1.92763601211282581E-01
8.28198517E+00 8.98911686270878474E-02 1.14351969901196979E-02 1.93605300942808672E-01
8.29633455E+00 8.97005571008542002E-02 1.14538683804862977E-02 1.94443023449055563E-01
8.31069807E+00 8.95095026079643363E-02 1.14724075366588098E-02 1.95266163569693563E-01
8.32510396E+00 8.93176257585813621E-02 1.14905251696482344E-02 1.96074817082862451E-01
8.33964406E+00 8.91237099184867265E-02 1.15073729406891586E-02 1.96872848562131830E-01
8.35441389E+00 8.89264947045681070E-02 1.15218961562721274E-02 1.97664047894448247E-01
8.36923814E+00 8.87283450562044579E-02 1.15328906289005138E-02 1.98438728685378402E-01
8.38413741E+00 8.85290346839418263E-02 1.15410115561819845E-02 1.99196351326410892E-01
8.39929563E+00 8.83261477371616588E-02 1.15484952505206934E-02 1.99944296467290727E-01
8.41429670E+00 8.81252534285573985E-02 1.15535768505811952E-02 2.00663440621440925E-01
8.42889461E+00 8.79296686168481029E-02 1.15562627052977901E-02 2.01342389640625230E-01
8.44327852E+00 8.77368998009259438E-02 1.15587382008669939E-02 2.01989467984391435E-01
8.45759928E+00 8.75449469516102613E-02 1.15603034221849563E-02 2.02612003199177965E-01
8.47197534E+00 8.73522523838699411E-02 1.15608418948952036E-02 2.03215071488593219E-01
8.48632561E+00 8.71599296015551778E-02 1.15570520096731875E-02 2.03795882524570288E-01
8.50073766E+00 8.69668755239269425E-02 1.15506324165697612E-02 2.04357131875650772E-01
8.51528324E+00 8.67722019617993140E-02 1.15444799880497426E-02 2.04901441167619297E-01
8.53002133E+00 8.65751651454753773E-02 1.15350991392302784E-02 2.05430513595196984E-01
8.54492606E+00 8.63761659194327014E-02 1.15222494658785979E-02 2.05943230597669585E-01
8.55949098E+00 8.61820012906025917E-02 1.15074996970520628E-02 2.06424767887737309E-01
8.57383416E+00 8.59911237630268666E-02 1.14938787627939520E-02 2.06877632730837285E-01
8.58804390E+00 8.58023568925317254E-02 1.14789596137156846E-02 2.07306855618793973E-01
8.60218672E+00 8.56148338635037698E-02 1.14594059373985414E-02 2.07715163858549795E-01
8.61631231E+00 8.54279492228115361E-02 1.14341601853523763E-02 2.08104756296350474E-01
8.63045684E+00 8.52412976349975759E-02 1.14060145037684791E-02 2.08477249705497858E-01
8.64464579E+00 8.50545925473074893E-02 1.13750209750546130E-02 2.08833943052034648E-01
8.65879185E+00 8.48690240466714457E-02 1.13399737885410534E-02 2.09173752182551187E-01
8.67297681E+00 8.46835809556158031E-02 1.13032254605284627E-02 2.09498522623976308E-01
8.68726235E+00 8.44975016430003084E-02 1.12635582984194973E-02 2.09810462211450582E-01
8.70168985E+00 8.43102990036560113E-02 1.12206570812209538E-02 2.10110762413430574E-01
8.71628238E+00 8.41217316307494162E-02 1.11757422761393967E-02 2.10400284809127786E-01
8.73094366E+00 8.39330722362076204E-02 1.11304096977042789E-02 2.10678046884356041E-01
8.74559340E+00 8.37453482842824698E-02 1.10850293449098313E-02 2.10943109758901265E-01
8.76015751E+00 8.35594855999080149E-02 1.10393995646102510E-02 2.11195166395528267E-01
8.77454682E+00 8.33765905103937000E-02 1.09941189140600332E-02 2.11433874427896684E-01
8.78887607E+00 8.31951789296579147E-02 1.09482257647108699E-02 2.11661276454826047E-01
8.80323080E+00 8.30141597108041696E-02 1.09009787084718267E-02 2.11879860058394182E-01
8.81767168E+00 8.28327718183243661E-02 1.08515003781266151E-02 2.12091114106996409E-01
8.83223715E+00 8.26505548410446239E-02 1.08014682438005143E-02 2.12213158249446088E-01
8.84668113E+00 8.24705773761490873E-02 1.07529835799973893E-02 2.12607720992570498E-01
8.86098145E+00 8.22930805702585116E-02 1.07072550287471719E-02 2.12626637818905673E-01
8.87520923E+00 8.21171419899941191E-02 1.06617057291933728E-02 2.12901410115806239E-01
8.88944670E+00 8.19417266014606932E-02 1.06161050829588818E-02 2.12956478116380798E-01
8.90378386E+00 8.17657172601441024E-02 1.05713380508659811E-02 2.13324059078311673E-01
8.91813172E+00 8.15901814329910435E-02 1.05273631443169279E-02 2.13341057861959643E-01
8.93253929E+00 8.14144929966957587E-02 1.04842568325079575E-02 2.13589109620317963E-01
8.94708089E+00 8.12377304841357811E-02 1.04413981863330126E-02 2.13644220657509709E-01
8.96184273E+00 8.10588481462859028E-02 1.03986645902534817E-02 2.14001121975040648E-01
8.97692284E+00 8.08766733989615683E-02 1.03581599444997671E-02 2.14018865888351034E-01
8.99221407E+00 8.06925122007442902E-02 1.03192979036478179E-02 2.14271436987762798E-01
9.00724957E+00 8.05119642652109141E-02 1.02829731452829427E-02 2.14328144495065515E-01
9.02211741E+00 8.03339457196680790E-02 1.02492454776516046E-02 2.14692396736192725E-01
9.03691335E+00 8.01572954228411266E-02 1.02201869232587447E-02 2.14707827000701762E-01
9.05173685E+00 7.99808075394304319E-02 1.01902712459075763E-02 2.14949909854413423E-01
9.06642543E+00 7.98064212325848288E-02 1.01597110403150639E-02 2.15009427328139990E-01
9.08100525E+00 7.96338356900340716E-02 1.01297982910709527E-02 2.15384685079272054E-01
9.09554198E+00 7.94622784585603953E-02 1.01020966139705373E-02 2.15399196018138589E-01
9.11010869E+00 7.92908775738759841E-02 1.00742243475722068E-02 2.15644712994278620E-01
9.12478318E+00 7.91187291246883140E-02 1.00451498920916260E-02 2.15728959359426570E-01
9.13964585E+00 7.89449206044468138E-02 1.00149923723624312E-02 2.16081880258215314E-01
9.15477758E+00 7.87685452326876007E-02 9.98480596525262720E-03 2.16111472967395329E-01
9.17011437E+00 7.85903747275570885E-02 9.95550513960052376E-03 2.16438779545292143E-01
9.18546652E+00 7.84126103223964643E-02 9.92605649687150655E-03 2.16491274334112555E-01
9.20091109E+00 7.82343680227813310E-02 9.89544175362361451E-03 2.16885400092280856E-01
9.21653226E+00 7.80547071738951770E-02 9.86356283990844594E-03 2.16918858745267479E-01
9.23207724E+00 7.78765523582376773E-02 9.83133510613973076E-03 2.17283548635374135E-01
9.24749917E+00 7.77004379990298283E-02 9.79921976504416134E-03 2.17335087010392947E-01
9.26286162E+00 7.75256309924225590E-02 9.76729101782179004E-03 2.17742933880998440E-01
9.27822917E+00 7.73513939103261799E-02 9.73484459484675636E-03 2.17778662145781871E-01
9.29366567E+00 7.71770094804564433E-02 9.70167465648679762E-03 2.18162909068475797E-01
9.30923317E+00 7.70017902551207029E-02 9.66847334640878221E-03 2.18214828175409187E-01
9.32478627E+00 7.68273637566587869E-02 9.63619323621556743E-03 2.18635908857843175E-01
9.34016142E+00 7.66555226258665567E-02 9.60535592015755377E-03 2.18677997807371904E-01
9.35538039E+00 7.64859749105738784E-02 9.57544901804116902E-03 2.19066761763238499E-01
9.37052475E+00 7.63177811532212841E-02 9.54606172316350976E-03 2.19117781828902625E-01
9.38567199E+00 7.61500651083054786E-02 9.51747738018375242E-03 2.19532644373412661E-01
9.40089532E+00 7.59820053678150198E-02 9.48932647611702533E-03 2.19575517911145102E-01
9.41626345E+00 7.58128380282606512E-02 9.46008567155495576E-03 2.19966922756410332E-01
9.43184049E+00 7.56418714733202158E-02 9.43018613518332473E-03 2.20036817103736654E-01
9.44765633E+00 7.54687984961544267E-02 9.40074906881282514E-03 2.20426938874362655E-01
9.46348935E+00 7.52960437453141090E-02 9.37178101919359900E-03 2.20499427202455689E-01
9.47933487E+00 7.51236519448914702E-02 9.34294529148530471E-03 2.20891838838074284E-01
9.49516634E+00 7.49519123256363329E-02 9.31561204046231495E-03 2.20960368529542844E-01
9.51102394E+00 7.47803832487031472E-02 9.28980820605961044E-03 2.21344779131716546E-01
9.52691636E+00 7.46089656973398657E-02 9.26462122143213718E-03 2.21414018319166517E-01
9.54282972E+00 7.44378102930147584E-02 9.23989665000332985E-03 2.21793459140923299E-01
9.55876761E+00 7.42668826283396644E-02 9.21521997390310765E-03 2.21844531010484458E-01
9.57473400E+00 7.40961535089414980E-02 9.19091669230405472E-03 2.22251013465827069E-01
9.59073300E+00 7.39255894728230584E-02 9.16835171392404828E-03 2.22290810658344357E-01
9.60676873E+00 7.37551404488114432E-02 9.14695575227111347E-03 2.22655154762471857E-01
9.62284510E+00 7.35847551919454057E-02 9.12627635914828143E-03 2.22703840129703207E-01
9.63896563E+00 7.34143861360039701E-02 9.10639450138413763E-03 2.23087333885354261E-01
9.65513340E+00 7.32439879079950090E-02 9.08672863544629852E-03 2.23124382822860984E-01
9.67135094E+00 7.30735282168057387E-02 9.06786605951974065E-03 2.23461422234564555E-01
9.68762028E+00 7.29029751355760453E-02 9.05058250210609080E-03 2.23507348007021711E-01
9.70391610E+00 7.27325746312211252E-02 9.03436419786475715E-03 2.23860573866848156E-01
9.72020127E+00 7.25627020395519240E-02 9.01924617942008629E-03 2.23893694078909661E-01
9.73647938E+00 7.23933083788266540E-02 9.00499413033492395E-03 2.24192788510852281E-01
9.75275443E+00 7.22243405697987895E-02 8.99115585281567639E-03 2.24234472532788692E-01
9.76903062E+00 7.20557454059002345E-02 8.97715182850839649E-03 2.24545422871853390E-01
9.78531212E+00 7.18874761555477748E-02 8.96414527710832215E-03 2.24570934967361135E-01
9.80160298E+00 7.17194746907821312E-02 8.95208911647368301E-03 2.24828424105401464E-01
9.81790699E+00 7.15516829469072663E-02 8.94099843234778639E-03 2.24863666530364797E-01
9.83422760E+00 7.13840456393572131E-02 8.93048922001490712E-03 2.25121860696382958E-01
9.85056793E+00 7.12165149358021526E-02 8.92008886971287600E-03 2.25143316817854960E-01
9.86693074E+00 7.10490514068523454E-02 8.90958524939738754E-03 2.25351051775156935E-01
9.88331846E+00 7.08816240772109918E-02 8.89947440334880324E-03 2.25376898272639209E-01
9.89973324E+00 7.07141950346651393E-02 8.88865149407629292E-03 2.25582090050135797E-01
9.91617705E+00 7.05467406773908901E-02 8.87717599699845705E-03 2.25597390981075119E-01
9.93265174E+00 7.03792406787046715E-02 8.86564886542823630E-03 2.25741416267235789E-01
9.94915914E+00 7.02116688241575387E-02 8.85402642200979612E-03 2.25763477085985459E-01
9.96570123E+00 7.00439961314573978E-02 8.84230809049560071E-03 2.25911082614829561E-01
9.98228021E+00 6.98761886466438276E-02 8.83026198706571633E-03 2.25919963278439745E-01
9.99889866E+00 6.97082134907832524E-02 8.81779806908019118E-03 2.25953508415345811E-01
1.00155596E+01 6.95400378218738596E-02 8.80493250536718702E-03 2.26089792622686525E-01
1.00322667E+01 6.93716231251763765E-02 8.79143914918150034E-03 2.26083110591651343E-01
1.00490243E+01 6.92029298931134268E-02 8.77719378909988350E-03 2.26082001883143618E-01
1.00658372E+01 6.90339152795631517E-02 8.76349837602133017E-03 2.26095214846307041E-01
1.00827113E+01 6.88645155547076421E-02 8.75079966065239225E-03 2.26118430542440269E-01
1.00996529E+01 6.86946526644755945E-02 8.73949814884656881E-03 2.26139661573786233E-01
1.01166690E+01 6.85242388172621897E-02 8.72857104766769885E-03 2.26147259729111760E-01
1.01337671E+01 6.83531909830623896E-02 8.71769833780581052E-03 2.26135493325688247E-01
1.01509553E+01 6.81814306397487274E-02 8.70681798985878212E-03 2.26102102528763893E-01
1.01682419E+01 6.80088756805663774E-02 8.69604543011842299E-03 2.26039589514022116E-01
1.01856352E+01 6.78354406638289609E-02 8.68518808089944160E-03 2.26011025902938006E-01
1.02030848E+01 6.76616249218980476E-02 8.67381311435402522E-03 2.25970115799271370E-01
1.02205909E+01 6.74874359094329718E-02 8.66269994564765333E-03 2.25893132242454886E-01
1.02378065E+01 6.73163078361406625E-02 8.65206386109551411E-03 2.25851559666368135E-01
1.02548481E+01 6.71470675980220949E-02 8.64331801217701687E-03 2.25709787510156690E-01
1.02718302E+01 6.69785520751011582E-02 8.63584924146830815E-03 2.25712289768810026E-01
1.02888668E+01 6.68096112765327876E-02 8.62991587760244226E-03 2.25680685776339623E-01
1.03060729E+01 6.66390847893510996E-02 8.62496792356883153E-03 2.25472501777882028E-01
1.03233787E+01 6.64676436540397736E-02 8.62068152409074633E-03 2.25468326065859703E-01
1.03405267E+01 6.62978159245470738E-02 8.61599393248073213E-03 2.25400150786809472E-01
1.03576351E+01 6.61284278332281428E-02 8.61092800808516308E-03 2.25190608755358151E-01
1.03748199E+01 6.59583391695283544E-02 8.60576646501736223E-03 2.25184766431581002E-01
1.03921602E+01 6.57867701743656691E-02 8.60097801473240151E-03 2.25043941156017946E-01
1.04094167E+01 6.56160771163811080E-02 8.59648138028905329E-03 2.25006844060808064E-01
1.04266685E+01 6.54454717078669229E-02 8.59302863776790354E-03 2.24765780199760651E-01
1.04439060E+01 6.52750417365159791E-02 8.58989391311284524E-03 2.24760132831087978E-01
1.04611454E+01 6.51046300824551505E-02 8.58808723486680428E-03 2.24610505242428843E-01
1.04785536E+01 6.49325873289029049E-02 8.58568486997061432E-03 2.24570913243492376E-01
1.04959255E+01 6.47609502267378623E-02 8.58287885616636215E-03 2.24314574668267097E-01
1.05132218E+01 6.45901221637092265E-02 8.57956333758354804E-03 2.24310171126211377E-01
1.05305417E+01 6.44191452742421677E-02 8.57544431716705628E-03 2.24161829929780010E-01
1.05479905E+01 6.42470044182970601E-02 8.57064904908517305E-03 2.24105763372550337E-01
1.05656824E+01 6.40726021480128027E-02 8.56481636510013182E-03 2.23877134024172003E-01
1.05833093E+01 6.38990014207034829E-02 8.55860276836664310E-03 2.23865343457527177E-01
1.06009722E+01 6.37252316252113066E-02 8.55217921890674346E-03 2.23688460507919462E-01
1.06186749E+01 6.35512754718789985E-02 8.54495578823701203E-03 2.23658151633070290E-01
1.06365410E+01 6.33759426427485395E-02 8.53692395972052882E-03 2.23432413860808810E-01
1.06545577E+01 6.31993800660419075E-02 8.52678292041425014E-03 2.23421191176858214E-01
1.06726075E+01 6.30227715632130092E-02 8.51448364502639145E-03 2.23250867076216664E-01
1.06907700E+01 6.28453793710695291E-02 8.50058813887216713E-03 2.23222637690573572E-01
1.07091460E+01 6.26662627849378234E-02 8.48666854971585893E-03 2.23010727132036152E-01
1.07276187E+01 6.24865842188956078E-02 8.47350387215665968E-03 2.23001088232222366E-01
1.07461853E+01 6.23063840423887169E-02 8.45962288426822112E-03 2.22847465418526153E-01
1.07649298E+01 6.21248682591861723E-02 8.44455780297211425E-03 2.22822229500885899E-01
1.07840143E+01 6.19405002571251848E-02 8.42839472840724128E-03 2.22633662044138120E-01
1.08030712E+01 6.17568437949752164E-02 8.41086283109093551E-03 2.22627059787138287E-01
1.08222138E+01 6.15728284697416584E-02 8.39185803757136993E-03 2.22503939696461012E-01
1.08411016E+01 6.13917368580140094E-02 8.37280273088147724E-03 2.22486026175617357E-01
1.08599044E+01 6.12119452776252806E-02 8.35303614963283682E-03 2.22335752264226777E-01
1.08787973E+01 6.10317988028566891E-02 8.33262195046664302E-03 2.22335596537789670E-01
1.08979683E+01 6.08495354064938140E-02 8.31155104242122141E-03 2.22308421429745329E-01
1.09173089E+01 6.06662182748254272E-02 8.29021234714441384E-03 2.22161062906985785E-01
1.09366544E+01 6.04834269328169416E-02 8.26777814605552525E-03 2.22172981294585431E-01
1.09560086E+01 6.03011461207355118E-02 8.24391965885809194E-03 2.22173566250682769E-01
1.09753742E+01 6.01193753788289015E-02 8.21882816616162359E-03 2.22150938731228736E-01
1.09946872E+01 5.99387392718781428E-02 8.19312783364889788E-03 2.22100501993137883E-01
1.10139595E+01 5.97591431321315703E-02 8.16685768065688288E-03 2.22083850261210830E-01
1.10332049E+01 5.95804812326735100E-02 8.13990965163310758E-03 2.22077865766643595E-01
1.10524393E+01 5.94026306108048838E-02 8.11252525541968084E-03 2.22083975664568445E-01
1.10716809E+01 5.92254390036910175E-02 8.08476734488195251E-03 2.22100536225798534E-01
1.10909512E+01 5.90487175845758189E-02 8.05618556145979575E-03 2.22124521282912379E-01
1.11102752E+01 5.88722468391037687E-02 8.02566934944382547E-03 2.22155702781115794E-01
1.11296817E+01 5.86957881189866179E-02 7.99331915114368310E-03 2.22188742041165066E-01
1.11491797E+01 5.85192869756152520E-02 7.95979788740414779E-03 2.22224156491335728E-01
1.11686799E+01 5.83435642115872413E-02 7.92634971684644772E-03 2.22263910279764415E-01
1.11882223E+01 5.81682516835253932E-02 7.89301097169219437E-03 2.22322047353866736E-01
1.12078506E+01 5.79929438357930926E-02 7.85973976132414015E-03 2.22361718619764726E-01
1.12276117E+01 5.78172083287007976E-02 7.82618698044597154E-03 2.22422942456992817E-01
1.12475369E+01 5.76407635673907917E-02 7.79250208577815431E-03 2.22466433883611897E-01
1.12674911E+01 5.74647914690807338E-02 7.75882378612480477E-03 2.22584815403667563E-01
1.12874975E+01 5.72890674182287354E-02 7.72510883408004598E-03 2.22588431857337093E-01
1.13075884E+01 5.71132870147254557E-02 7.69152457363022485E-03 2.22609001201388657E-01
1.13277172E+01 5.69378316449253505E-02 7.65787858139589227E-03 2.22725604097357921E-01
1.13478212E+01 5.67632158122625616E-02 7.62449340786754137E-03 2.22739990373096303E-01
1.13679593E+01 5.65888971937598476E-02 7.59179796012429860E-03 2.22771731005129092E-01
1.13881677E+01 5.64145355912533675E-02 7.56005809034721726E-03 2.22833405790924449E-01
1.14084010E+01 5.62404974065316698E-02 7.52949441181227121E-03 2.22873858978052036E-01
1.14286774E+01 5.60666059298419173E-02 7.50008666716893077E-03 2.22908801885873031E-01
1.14490191E+01 5.58926525862021434E-02 7.47147045669163852E-03 2.22931681498948209E-01
1.14694519E+01 5.57184073810835234E-02 7.44315121794878604E-03 2.22944319903931404E-01
1.14900045E+01 5.55436328170221608E-02 7.41491687868962076E-03 2.22945753683251952E-01
1.15107080E+01 5.53680822235004741E-02 7.38732190258903354E-03 2.22935798773475524E-01
1.15315949E+01 5.51914947860947663E-02 7.36026453025892015E-03 2.22911291383000282E-01
1.15526985E+01 5.50136110008926649E-02 7.33380365576739249E-03 2.22862171445845803E-01
1.15740343E+01 5.48343300593393188E-02 7.30787599122604149E-03 2.22817526029884250E-01
1.15953738E+01 5.46555912259995905E-02 7.28231824572079644E-03 2.22764775550720023E-01
1.16167913E+01 5.44767951783195065E-02 7.25771661808218178E-03 2.22638983721935607E-01
1.16382527E+01 5.42982356097794772E-02 7.23405189841871792E-03 2.22634208283856910E-01
1.16597683E+01 5.41198313620027543E-02 7.21026846433436234E-03 2.22483269399337019E-01
1.16813612E+01 5.39414145193737177E-02 7.18597826673532131E-03 2.22453794942008259E-01
1.17030569E+01 5.37628050251177381E-02 7.16134124750741723E-03 2.22202294233832476E-01
1.17247792E+01 5.35846551815041885E-02 7.13687327664016928E-03 2.22189997885634399E-01
1.17465833E+01 5.34065249328024502E-02 7.11270404921834562E-03 2.21951823539989435E-01
1.17686610E+01 5.32268702003138514E-02 7.08845872072720509E-03 2.21899020107991368E-01
1.17909194E+01 5.30464669229865349E-02 7.06416449425340248E-03 2.21604519714958065E-01
1.18131921E+01 5.28666647206429210E-02 7.04076622999591593E-03 2.21557398157315399E-01
1.18354824E+01 5.26874224853014009E-02 7.01761864699979813E-03 2.21245978715567060E-01
1.18577946E+01 5.25087038484920582E-02 6.99488934046326154E-03 2.21134632590635427E-01
1.18801331E+01 5.23304739660178167E-02 6.97224869894416243E-03 2.20911772398756368E-01
1.19025014E+01 5.21527065671014145E-02 6.94941715620139931E-03 2.20710734642240392E-01
1.19249024E+01 5.19753864255114786E-02 6.92618264816215277E-03 2.20496676588076923E-01
1.19473376E+01 5.17985056248922715E-02 6.90200391077681625E-03 2.20279214048158062E-01
1.19698076E+01 5.16220728902559156E-02 6.87721751523441473E-03 2.20056359260483364E-01
1.19923126E+01 5.14460969896084197E-02 6.85168515081873396E-03 2.19828958156435578E-01
1.20148536E+01 5.12705847165553577E-02 6.82566273753335701E-03 2.19597338982365914E-01
1.20374331E+01 5.10955292351494145E-02 6.79960376295602083E-03 2.19361836354833334E-01
1.20600564E+01 5.09208976230894200E-02 6.77372275705212783E-03 2.19122778912780675E-01
1.20827329E+01 5.07466263203978016E-02 6.74807366731558413E-03 2.18880354705312002E-01
1.21054769E+01 5.05726151713662905E-02 6.72243343942225714E-03 2.18634729102305886E-01
1.21282266E+01 5.03993466119163139E-02 6.69679374318053570E-03 2.18387035916700806E-01
