#  time, MeanKE MeanKEDR MeanP
9.34091718E+00 7.72386246059828530E-02 9.60105902924762895E-03 2.09578021869972875E-01
9.35373321E+00 7.70846414786318795E-02 9.57016512707520306E-03 2.09512037896846248E-01
9.36673786E+00 7.69289560580497245E-02 9.53867573217868046E-03 2.09388540587426453E-01
9.38013277E+00 7.67691778595644136E-02 9.50622199736899168E-03 2.09332880292578460E-01
9.39321010E+00 7.66137142813362870E-02 9.47461911482195239E-03 2.09207839695606967E-01
9.40605156E+00 7.64615400409396906E-02 9.44377889346625574E-03 2.09160542206566602E-01
9.41884349E+00 7.63104137499099472E-02 9.41334765392283328E-03 2.09098666851631421E-01
9.43177205E+00 7.61581211200230701E-02 9.38295819311551864E-03 2.09032291038260765E-01
9.44504171E+00 7.60022569269276776E-02 9.35220165721581224E-03 2.08967356221594180E-01
9.45889837E+00 7.58399570532157508E-02 9.32059471125811119E-03 2.08915085175747778E-01
9.47366438E+00 7.56674962819685604E-02 9.28752681535790874E-03 2.08865485280846835E-01
9.48866087E+00 7.54927904578228948E-02 9.25458816781978867E-03 2.08819532553505410E-01
9.50329971E+00 7.53226903369818707E-02 9.22310509372702841E-03 2.08781632532681616E-01
9.51769906E+00 7.51557904109563246E-02 9.19284054991252944E-03 2.08756915068026488E-01
9.53213522E+00 7.49888869848731460E-02 9.16324262846440751E-03 2.08746491706182036E-01
9.54686696E+00 7.48190144947247782E-02 9.13381015953079398E-03 2.08747034773544615E-01
9.56154214E+00 7.46502530902015821E-02 9.10521169896012436E-03 2.08754472111450901E-01
9.57602865E+00 7.44841381654896828E-02 9.07761662019688359E-03 2.08766658841365943E-01
9.59047514E+00 7.43189944191096075E-02 9.05065273340226358E-03 2.08782921675085664E-01
9.60503043E+00 7.41531638047651931E-02 9.02395823566825607E-03 2.08803553938471470E-01
9.61985131E+00 7.39849170027212510E-02 8.99716427089210409E-03 2.08829287564585186E-01
9.63511153E+00 7.38123564622727990E-02 8.96987992948069385E-03 2.08860813269731244E-01
9.65101292E+00 7.36332749210776294E-02 8.94166448161855081E-03 2.08898566946100289E-01
9.66758335E+00 7.34474746785059446E-02 8.91240545013651658E-03 2.08943152463907489E-01
9.68429512E+00 7.32609338385515063E-02 8.88297531482996026E-03 2.08996071568554043E-01
9.70094640E+00 7.30759119386688583E-02 8.85373630789532302E-03 2.09064440282825753E-01
9.71733330E+00 7.28946416900091293E-02 8.82510511011249006E-03 2.09134184141319818E-01
9.73372168E+00 7.27141462400434507E-02 8.79671063561800887E-03 2.09202014742387921E-01
9.75045271E+00 7.25306601445028926E-02 8.76806357723960809E-03 2.09267849745006812E-01
9.76718893E+00 7.23478632575720454E-02 8.73980340843458388E-03 2.09335918169389484E-01
9.78373606E+00 7.21678332935640487E-02 8.71228712862442793E-03 2.09440959036467839E-01
9.79993516E+00 7.19922630612035291E-02 8.68578516562653648E-03 2.09484817145546315E-01
9.81581536E+00 7.18207716958312870E-02 8.66022237552129676E-03 2.09547635529281573E-01
9.83168949E+00 7.16499515788807800E-02 8.63507414398095863E-03 2.09657656505717660E-01
9.84785019E+00 7.14766602938522455E-02 8.60986218672084996E-03 2.09701954517725331E-01
9.86413169E+00 7.13026855762236011E-02 8.58481329473836235E-03 2.09764157157103975E-01
9.88052423E+00 7.11281419516205660E-02 8.55991842648046349E-03 2.09870041228799376E-01
9.89668285E+00 7.09566946177383334E-02 8.53567878654391994E-03 2.09915545478741666E-01
9.91264130E+00 7.07879706480236404E-02 8.51204203413678979E-03 2.09977110726313670E-01
9.92844553E+00 7.06214729686519688E-02 8.48894719266935979E-03 2.10074991422892432E-01
9.94414458E+00 7.04566764649571242E-02 8.46632519977590786E-03 2.10113327535275257E-01
9.95978921E+00 7.02930437710216488E-02 8.44409862287963907E-03 2.10157260766903664E-01
9.97543099E+00 7.01300356119107099E-02 8.42218499743458901E-03 2.10216117369019850E-01
9.99112158E+00 6.99671175583884697E-02 8.40050124328126958E-03 2.10275799771577454E-01
1.00069122E+01 6.98037655522869283E-02 8.37896754782758296E-03 2.10329830751411956E-01
1.00228530E+01 6.96394718251236444E-02 8.35751063963292157E-03 2.10370858803788058E-01
1.00389923E+01 6.94737520929039898E-02 8.33606785734261960E-03 2.10408734988756119E-01
1.00553755E+01 6.93061547321338761E-02 8.31459327294915319E-03 2.10444589174209468E-01
1.00719551E+01 6.91371769830891325E-02 8.29317699688831775E-03 2.10478736041621928E-01
1.00883814E+01 6.89703580042903969E-02 8.27229755452521878E-03 2.10511138785319601E-01
1.01049122E+01 6.88030612870260544E-02 8.25168487403961370E-03 2.10540173295086924E-01
1.01216352E+01 6.86343861712875869E-02 8.23129880349563262E-03 2.10564456759386898E-01
1.01381271E+01 6.84685608278926272E-02 8.21168837418251134E-03 2.10584342002353042E-01
1.01543726E+01 6.83056909245395583E-02 8.19288471907963708E-03 2.10600379051195941E-01
1.01705991E+01 6.81434625292251100E-02 8.17463516437101287E-03 2.10612768393693417E-01
1.01870059E+01 6.79798679105793613E-02 8.15672067869112859E-03 2.10621531831917702E-01
1.02037712E+01 6.78131297944247063E-02 8.13894635111750246E-03 2.10626624971261056E-01
1.02206363E+01 6.76458076306920564E-02 8.12155730602438439E-03 2.10628569744230859E-01
1.02374601E+01 6.74792792317035206E-02 8.10465934936470574E-03 2.10628147154521467E-01
1.02543948E+01 6.73120228561363554E-02 8.08808470126960027E-03 2.10625732575632968E-01
1.02716565E+01 6.71418898369606360E-02 8.07163704362700435E-03 2.10621061582215580E-01
1.02886971E+01 6.69742425687197690E-02 8.05583237342675888E-03 2.10614390045863131E-01
1.03054714E+01 6.68094853244025205E-02 8.04070761537225426E-03 2.10606504442244352E-01
1.03221909E+01 6.66455104916105767E-02 8.02607996663073746E-03 2.10597857111514769E-01
1.03390471E+01 6.64804204223020251E-02 8.01178856813666851E-03 2.10588256692707032E-01
1.03562198E+01 6.63124462598563835E-02 7.99768092826002273E-03 2.10577203896239046E-01
1.03738030E+01 6.61406651907219950E-02 7.98366761385645510E-03 2.10564428550189808E-01
1.03912273E+01 6.59706300208870028E-02 7.97014170249491817E-03 2.10550845764609612E-01
1.04086516E+01 6.58007986808474415E-02 7.95692638383545953E-03 2.10538176671547589E-01
1.04261262E+01 6.56306889411219785E-02 7.94393475136295941E-03 2.10527492555224655E-01
1.04436996E+01 6.54598414907429649E-02 7.93107679348957831E-03 2.10519009944519914E-01
1.04609409E+01 6.52924461576681325E-02 7.91859241621434631E-03 2.10512870588295375E-01
1.04780201E+01 6.51268603528291773E-02 7.90630280026844226E-03 2.10509309479429807E-01
1.04950968E+01 6.49615451824362283E-02 7.89404897081742198E-03 2.10508053966254438E-01
1.05123247E+01 6.47950232469183679E-02 7.88168413375821102E-03 2.10508633984104576E-01
1.05298548E+01 6.46258456829204436E-02 7.86907554291328692E-03 2.10510837278115454E-01
1.05474357E+01 6.44564404912055244E-02 7.85638662318155490E-03 2.10515341872147654E-01
1.05648410E+01 6.42889877844517732E-02 7.84378529729018448E-03 2.10523576281040320E-01
1.05821996E+01 6.41222447282752545E-02 7.83120655399771604E-03 2.10536542996428655E-01
1.05996374E+01 6.39550051556509042E-02 7.81858857820917977E-03 2.10554273618657140E-01
1.06172787E+01 6.37860807522608736E-02 7.80586405286587924E-03 2.10576215236708303E-01
1.06352482E+01 6.36142875420618176E-02 7.79296036084459968E-03 2.10601884251306326E-01
1.06531062E+01 6.34438289345896772E-02 7.78019153537977230E-03 2.10631980974970989E-01
1.06709242E+01 6.32740257881805740E-02 7.76752069884536090E-03 2.10667107750597438E-01
1.06888172E+01 6.31037845982696383E-02 7.75488628693562620E-03 2.10707317862467353E-01
1.07068952E+01 6.29320645433663617E-02 7.74222614241360831E-03 2.10752401237086828E-01
1.07252653E+01 6.27578556712386632E-02 7.72947121087984301E-03 2.10807401068623751E-01
1.07434645E+01 6.25855443316607613E-02 7.71691766270454944E-03 2.10864389923273970E-01
1.07615865E+01 6.24142454893315615E-02 7.70447965817963511E-03 2.10923940743109967E-01
1.07797654E+01 6.22426989326716473E-02 7.69204056682958222E-03 2.10987236696072528E-01
1.07981053E+01 6.20699313527836929E-02 7.67949349416927312E-03 2.11082483624585066E-01
1.08165761E+01 6.18962377673290473E-02 7.66681128488270851E-03 2.11128327260393600E-01
1.08352039E+01 6.17213886463006886E-02 7.65392364430003431E-03 2.11221671025814184E-01
1.08536314E+01 6.15487466662610547E-02 7.64101553347543670E-03 2.11285591147173768E-01
1.08718356E+01 6.13785354124252933E-02 7.62805499702770735E-03 2.11483498362707217E-01
1.08899341E+01 6.12096634820698607E-02 7.61491274266564485E-03 2.11482486678476383E-01
1.09080368E+01 6.10411171178394038E-02 7.60145240690958054E-03 2.11513924420339200E-01
1.09262443E+01 6.08719763701085909E-02 7.58752885021983167E-03 2.11737791107597467E-01
1.09446466E+01 6.07014298607147854E-02 7.57298917169266662E-03 2.11755604631492456E-01
1.09631593E+01 6.05302836693084323E-02 7.55780691175565386E-03 2.11820212030536942E-01
1.09815584E+01 6.03606271923212284E-02 7.54208740499932861E-03 2.12100790603661132E-01
1.09999480E+01 6.01915157242129961E-02 7.52569050517257372E-03 2.12099445381353446E-01
1.10184240E+01 6.00220869190264059E-02 7.50848231191639671E-03 2.12136109705572617E-01
1.10370724E+01 5.98515742436760007E-02 7.49033177063201938E-03 2.12395060288246063E-01
1.10559677E+01 5.96793225630817617E-02 7.47110879297890971E-03 2.12411205265518793E-01
1.10751717E+01 5.95048038903066151E-02 7.45068100629636253E-03 2.12476075935674719E-01
1.10945624E+01 5.93291638911289596E-02 7.42910136795130269E-03 2.12763120540591905E-01
1.11140868E+01 5.91529236693454710E-02 7.40636451768094187E-03 2.12762007610559495E-01
1.11338189E+01 5.89754637147002492E-02 7.38232861860349098E-03 2.12795316108277177E-01
1.11536845E+01 5.87975012104445180E-02 7.35703761655510848E-03 2.13020866631412176E-01
1.11735403E+01 5.86203604176276788E-02 7.33065919541265633E-03 2.13034190603053508E-01
1.11933072E+01 5.84447785839842804E-02 7.30331792409641932E-03 2.13074594842806386E-01
1.12130208E+01 5.82704666063680043E-02 7.27500035490728954E-03 2.13185733611325173E-01
1.12327079E+01 5.80972120626901470E-02 7.24571023563372937E-03 2.13243476570747686E-01
1.12522218E+01 5.79263132471042608E-02 7.21573281011302775E-03 2.13287138568557050E-01
1.12716541E+01 5.77569678111421389E-02 7.18503420715336551E-03 2.13317398015086063E-01
1.12911004E+01 5.75883415603136509E-02 7.15358835664670501E-03 2.13328640792485064E-01
1.13105438E+01 5.74205739459063280E-02 7.12156375411091176E-03 2.13318392192612866E-01
1.13297830E+01 5.72553729417756563E-02 7.08944851931639190E-03 2.13283060985455464E-01
1.13489377E+01 5.70916798292259650E-02 7.05720631970986785E-03 2.13207781612235553E-01
1.13681325E+01 5.69284130989326301E-02 7.02476706146302338E-03 2.13161622222319630E-01
1.13873845E+01 5.67654205660006184E-02 6.99220790713997713E-03 2.12989319070659128E-01
1.14065091E+01 5.66042481577292284E-02 6.95990852520607210E-03 2.12991085116136347E-01
1.14254224E+01 5.64455820160231353E-02 6.92805144983310323E-03 2.12915943085234927E-01
1.14441590E+01 5.62891117558215401E-02 6.89660007717333729E-03 2.12645510994285358E-01
1.14627592E+01 5.61344873639006148E-02 6.86549301846910934E-03 2.12634348057921446E-01
1.14812677E+01 5.59813278535927980E-02 6.83465013462058752E-03 2.12399116432375051E-01
1.14997327E+01 5.58292305098217895E-02 6.80397789756223385E-03 2.12335676472170221E-01
1.15182050E+01 5.56777794985521962E-02 6.77337326275288462E-03 2.12021927267692284E-01
1.15367370E+01 5.55265538574224032E-02 6.74272656372390360E-03 2.11988848407153208E-01
1.15553820E+01 5.53751352511343414E-02 6.71192393850962750E-03 2.11643780600068721E-01
1.15741600E+01 5.52233799728839708E-02 6.68090313327889679E-03 2.11605443643352598E-01
1.15928133E+01 5.50733741492047332E-02 6.65005463839164930E-03 2.11229584170718881E-01
1.16113851E+01 5.49247670837701985E-02 6.61928500548988538E-03 2.11195612414473405E-01
1.16299195E+01 5.47772058281350005E-02 6.58850896676501339E-03 2.10829853810373086E-01
1.16484615E+01 5.46303374401829467E-02 6.55764933987927102E-03 2.10791922034642226E-01
1.16670561E+01 5.44838118904111546E-02 6.52663937746147168E-03 2.10416213265486374E-01
1.16857484E+01 5.43372844914346911E-02 6.49542399622792845E-03 2.10384210423694762E-01
1.17045829E+01 5.41904178910780701E-02 6.46395957407690149E-03 2.10033925981560704E-01
1.17236039E+01 5.40428840169992486E-02 6.43221282243143250E-03 2.10000129903426203E-01
1.17427159E+01 5.38954314220711980E-02 6.40038718799721112E-03 2.09658566292594856E-01
1.17617411E+01 5.37494206428280330E-02 6.36882291787242705E-03 2.09637675249402938E-01
1.17807378E+01 5.36043911816776880E-02 6.33747215852937043E-03 2.09344997641950997E-01
1.17997719E+01 5.34598323280114363E-02 6.30627432505179077E-03 2.09325964766200162E-01
1.18187323E+01 5.33165744625885146E-02 6.27545054751301509E-03 2.09069753661022012E-01
1.18375234E+01 5.31753141886797398E-02 6.24518594409688085E-03 2.09058924702012344E-01
1.18561942E+01 5.30356591759274174E-02 6.21542886759013195E-03 2.08869277237366091E-01
1.18747997E+01 5.28971787468265550E-02 6.18611702914067130E-03 2.08859610345948660E-01
1.18934004E+01 5.27594117959369405E-02 6.15717963667310880E-03 2.08709551527468118E-01
1.19120610E+01 5.26218741060949929E-02 6.12853899554902451E-03 2.08707699607432351E-01
1.19308497E+01 5.24840646455069573E-02 6.10010987186715165E-03 2.08677305659326268E-01
1.19498384E+01 5.23454714281872679E-02 6.07179679670214693E-03 2.08537568908965909E-01
1.19690146E+01 5.22062063268860441E-02 6.04361575978856497E-03 2.08562903817692852E-01
1.19882220E+01 5.20674184248336169E-02 6.01576659783541537E-03 2.08588668442531378E-01
1.20075209E+01 5.19286934688991120E-02 5.98811595413788894E-03 2.08604464088907482E-01
1.20269523E+01 5.17897647493258950E-02 5.96054731568151745E-03 2.08613096291769384E-01
1.20465223E+01 5.16506246334419994E-02 5.93298628008924033E-03 2.08625559279003475E-01
1.20663138E+01 5.15107259962873792E-02 5.90525051687212227E-03 2.08653055210705846E-01
1.20864130E+01 5.13695121669461505E-02 5.87715787437182498E-03 2.08725820701423259E-01
1.21069085E+01 5.12264235413489172E-02 5.84852748226157362E-03 2.08799364403941395E-01
1.21277299E+01 5.10820133267915685E-02 5.81940101751313599E-03 2.08870626337102794E-01
1.21487698E+01 5.09370752375493674E-02 5.78987466892438851E-03 2.08950754098516545E-01
1.21701059E+01 5.07911218907836567E-02 5.75979177973062056E-03 2.09098328553725926E-01
1.21918203E+01 5.06436517940547365E-02 5.72899062317514061E-03 2.09115249784916440E-01
1.22139980E+01 5.04941552095861321E-02 5.69730592428752732E-03 2.09279546835548474E-01
1.22363546E+01 5.03445916602672933E-02 5.66510499877220710E-03 2.09317919642441064E-01
1.22586305E+01 5.01966946255838070E-02 5.63274963565713310E-03 2.09563297668151960E-01
1.22808849E+01 5.00500543946301862E-02 5.60017130196469037E-03 2.09582049825369876E-01
1.23031953E+01 4.99041461401890443E-02 5.56728384728015589E-03 2.09796870652915191E-01
1.23255718E+01 4.97588913438654495E-02 5.53410296996965142E-03 2.09836196787748896E-01
1.23475760E+01 4.96170824459891205E-02 5.50130892833265977E-03 2.10126288834185049E-01
1.23693398E+01 4.94778050170747510E-02 5.46875321678882021E-03 2.10147503203047731E-01
1.23909856E+01 4.93402276414050753E-02 5.43630001914629374E-03 2.10415794172288034E-01
1.24126252E+01 4.92036053658667788E-02 5.40382597098770009E-03 2.10478699667086877E-01
1.24343586E+01 4.90672859938049086E-02 5.37122544469137691E-03 2.10775360830323472E-01
1.24562719E+01 4.89307189242629489E-02 5.33841631489509298E-03 2.10896392189480031E-01
1.24780638E+01 4.87957564350528714E-02 5.30589148327461398E-03 2.11122091617409774E-01
1.24997682E+01 4.86621538853102761E-02 5.27364882462634001E-03 2.11339997278206515E-01
1.25214592E+01 4.85294318066891231E-02 5.24163114509430556E-03 2.11576623998796620E-01
1.25430920E+01 4.83978415930862785E-02 5.20995342835430322E-03 2.11827704238298220E-01
1.25644828E+01 4.82684682322328459E-02 5.17892326050290765E-03 2.12093173298455590E-01
1.25857258E+01 4.81407102549486071E-02 5.14844001236297154E-03 2.12373598374603983E-01
1.26069092E+01 4.80140163258543987E-02 5.11840929521229730E-03 2.12670285596603753E-01
1.26281138E+01 4.78878942132553720E-02 5.08874284051022072E-03 2.12984683150218318E-01
1.26494107E+01 4.77619200631758598E-02 5.05936070817743656E-03 2.13318229814142057E-01
1.26707613E+01 4.76363236450526098E-02 5.03032429841161061E-03 2.13670851406279866E-01
1.26921256E+01 4.75113384218691023E-02 5.00168357550672196E-03 2.14041965349201030E-01
1.27135978E+01 4.73864185078260100E-02 4.97330397032232259E-03 2.14432789876436408E-01
1.27352241E+01 4.72613058017580662E-02 4.94511220337133257E-03 2.14844131795632415E-01
1.27569244E+01 4.71364711491821797E-02 4.91719174553199422E-03 2.15274556445491733E-01
1.27786245E+01 4.70123410108335416E-02 4.88961083957150083E-03 2.15722092066745474E-01
1.28002649E+01 4.68892490611192148E-02 4.86241591518650311E-03 2.16184620874080580E-01
1.28219851E+01 4.67664002035719784E-02 4.83540997080969797E-03 2.16663777620437537E-01
1.28439250E+01 4.66430147382902241E-02 4.80840616298874347E-03 2.17161819718546395E-01
1.28660939E+01 4.65190532099214252E-02 4.78138254933080983E-03 2.17678558623352530E-01
1.28882720E+01 4.63957451402692567E-02 4.75459263933233553E-03 2.18208414363295883E-01
1.29104607E+01 4.62730719961110329E-02 4.72802553637777668E-03 2.18749740852878488E-01
1.29324001E+01 4.61524454426099351E-02 4.70198065289713450E-03 2.19295010603850205E-01
1.29542307E+01 4.60330663017241501E-02 4.67628811914850770E-03 2.19845327607858132E-01
1.29760800E+01 4.59142245360678394E-02 4.65080296513045634E-03 2.20402147126292691E-01
1.29980645E+01 4.57952829237152845E-02 4.62539813139259404E-03 2.20966940635201919E-01
1.30198159E+01 4.56782142148856110E-02 4.60049483202520319E-03 2.21529454598093450E-01
1.30413469E+01 4.55629196293294778E-02 4.57607382009851162E-03 2.22087824535917688E-01
1.30627878E+01 4.54486832315427747E-02 4.55198965313704986E-03 2.22643425178554288E-01
1.30842660E+01 4.53348174529406081E-02 4.52810471181609372E-03 2.23197937938645369E-01
1.31057980E+01 4.52212334387453521E-02 4.50440566741836315E-03 2.23750360116576924E-01
1.31273638E+01 4.51080332848014520E-02 4.48091684362413208E-03 2.24298680490881863E-01
1.31490537E+01 4.49947468319437105E-02 4.45754471959591489E-03 2.24843439780411519E-01
1.31709491E+01 4.48809589039498580E-02 4.43420841575137194E-03 2.25384976056165476E-01
1.31928104E+01 4.47679178116710055E-02 4.41116166607551877E-03 2.25916159942406519E-01
1.32145620E+01 4.46560056399945629E-02 4.38847864740313925E-03 2.26433704073307707E-01
1.32363411E+01 4.45445152118925797E-02 4.36601823425983044E-03 2.26939321303007868E-01
1.32582059E+01 4.44331541321067516E-02 4.34372746658959197E-03 2.27433075055780282E-01
1.32800798E+01 4.43223139307098654E-02 4.32169114743796799E-03 2.27912165463637573E-01
1.33019856E+01 4.42118788037101154E-02 4.29989641250236396E-03 2.28375949203452000E-01
1.33239442E+01 4.41017445083705106E-02 4.27833716330110365E-03 2.28823851269737283E-01
1.33459016E+01 4.39921797928998076E-02 4.25708196057543540E-03 2.29253984059951399E-01
1.33677856E+01 4.38835362594858225E-02 4.23621478495743702E-03 2.29664381347698093E-01
1.33896253E+01 4.37756604518922329E-02 4.21572343618663390E-03 2.30055115531591359E-01
1.34114510E+01 4.36683964522079845E-02 4.19559678489434505E-03 2.30426377403831567E-01
1.34332934E+01 4.35615874667085526E-02 4.17582411652606296E-03 2.30778392780605635E-01
1.34551836E+01 4.34550777434391661E-02 4.15639517787860790E-03 2.31111398669857054E-01
1.34771527E+01 4.33487144036171709E-02 4.13730036764047970E-03 2.31425631655236136E-01
1.34992313E+01 4.32423490757230730E-02 4.11853097782973344E-03 2.31721320425667482E-01
1.35214458E+01 4.31358546398788317E-02 4.10008208370772793E-03 2.31998646283685855E-01
1.35435815E+01 4.30302508338515563E-02 4.08213935072564496E-03 2.32255282128461055E-01
1.35656709E+01 4.29253691090728251E-02 4.06467917786926432E-03 2.32491965095020375E-01
1.35877459E+01 4.28210457507580688E-02 4.04768012803753598E-03 2.32709574705260935E-01
1.36098381E+01 4.27171219911758188E-02 4.03112200937589139E-03 2.32908955092614584E-01
1.36319779E+01 4.26134445664685113E-02 4.01498594354355535E-03 2.33090928030651179E-01
1.36541953E+01 4.25098659701679746E-02 3.99925451096895968E-03 2.33256299692340907E-01
1.36765191E+01 4.24062442276045767E-02 3.98391192377278713E-03 2.33405869983082326E-01
1.36989775E+01 4.23024422054638222E-02 3.96894421044404009E-03 2.33540444607909320E-01
1.37215327E+01 4.21986270584824921E-02 3.95438019981995872E-03 2.33660573847147918E-01
1.37441505E+01 4.20949443605886514E-02 3.94024205314726182E-03 2.33766959784872719E-01
1.37668624E+01 4.19912396836965088E-02 3.92650928699065944E-03 2.33860673650297668E-01
1.37897002E+01 4.18873594750239914E-02 3.91316102754285609E-03 2.33942857974251711E-01
1.38126958E+01 4.17831517408606898E-02 3.90017467758577239E-03 2.34014671442189737E-01
1.38358813E+01 4.16784667027890188E-02 3.88752518827158514E-03 2.34077319570012182E-01
1.38592888E+01 4.15731573444260288E-02 3.87518481873371564E-03 2.34106080608426581E-01
1.38828894E+01 4.14673518936369070E-02 3.86315325221857223E-03 2.34214760166536085E-01
1.39065924E+01 4.13614535007967785E-02 3.85145356156033590E-03 2.34211096206327490E-01
1.39303918E+01 4.12554845528721389E-02 3.84006116682523600E-03 2.34239838340564971E-01
1.39543217E+01 4.11492906273823317E-02 3.82893149090015629E-03 2.34332804965195346E-01
1.39784163E+01 4.10427209889774394E-02 3.81802036493732481E-03 2.34327115306066397E-01
1.40027093E+01 4.09356283668595791E-02 3.80728406641229252E-03 2.34348829049494556E-01
1.40272346E+01 4.08278691231761318E-02 3.79667949267463271E-03 2.34445657341493308E-01
1.40520253E+01 4.07193038620856096E-02 3.78616415452739247E-03 2.34444187403795523E-01
1.40771141E+01 4.06097986296081945E-02 3.77569596477272821E-03 2.34524325454960075E-01
1.41025328E+01 4.04992267727549357E-02 3.76523300577848510E-03 2.34547904725503492E-01
1.41281385E+01 4.03882176885118974E-02 3.75480216781998036E-03 2.34684828831955350E-01
1.41536826E+01 4.02778498532622431E-02 3.74447032042752237E-03 2.34698591373891069E-01
1.41791961E+01 4.01679873390101624E-02 3.73419459773996270E-03 2.34880918297382696E-01
1.42047178E+01 4.00584642033633281E-02 3.72393292287931908E-03 2.34946998588798028E-01
1.42302933E+01 3.99490870908264378E-02 3.71364317439491212E-03 2.35096909449381886E-01
1.42559509E+01 3.98397389937314647E-02 3.70329288226695650E-03 2.35250667609855385E-01
1.42815648E+01 3.97309561026514824E-02 3.69291414418494160E-03 2.35428894626900587E-01
1.43071538E+01 3.96226561251146539E-02 3.68248602824369905E-03 2.35628648342511571E-01
1.43327449E+01 3.95147245475215916E-02 3.67198862776316496E-03 2.35852311142782600E-01
1.43583721E+01 3.94070170856292076E-02 3.66140224152605243E-03 2.36101270451440193E-01
1.43840758E+01 3.92993649450471480E-02 3.65070728474290200E-03 2.36377191189793723E-01
1.44098595E+01 3.91917542881261294E-02 3.63990175117201832E-03 2.36681394010502477E-01
1.44356318E+01 3.90845651998268859E-02 3.62902586538281025E-03 2.37013949464954909E-01
1.44614517E+01 3.89775506599242191E-02 3.61806015549097013E-03 2.37376267217655867E-01
1.44873473E+01 3.88705939873571910E-02 3.60699940545050916E-03 2.37769583861650424E-01
1.45132434E+01 3.87640056667532193E-02 3.59588289767483974E-03 2.38193573431421696E-01
1.45390455E+01 3.86581688302210513E-02 3.58475883520262620E-03 2.38646992867312113E-01
1.45648330E+01 3.85527554594913974E-02 3.57360211432159120E-03 2.39131043505159985E-01
1.45906714E+01 3.84474966695755108E-02 3.56239271333121240E-03 2.39647067977558331E-01
1.46166130E+01 3.83421824279557705E-02 3.55111549258385747E-03 2.40196370237243773E-01
1.46426958E+01 3.82366615412043087E-02 3.53976052055364476E-03 2.40780033845370028E-01
1.46687316E+01 3.81316965553439857E-02 3.52841503252894094E-03 2.41393978532762066E-01
1.46947244E+01 3.80272684822118151E-02 3.51708365799366634E-03 2.42037463148938481E-01
1.47207448E+01 3.79230934871784761E-02 3.50574288944250365E-03 2.42711343201863106E-01
1.47468508E+01 3.78189409525124393E-02 3.49437455317214802E-03 2.43416464118133224E-01
1.47730881E+01 3.77146332611158971E-02 3.48296562096953640E-03 2.44153433624585525E-01
1.47994890E+01 3.76100455168624087E-02 3.47150822409392256E-03 2.44922492441776690E-01
1.48258766E+01 3.75058802722178092E-02 3.46008417700874836E-03 2.45717634462930823E-01
1.48522475E+01 3.74021479323629266E-02 3.44870111100545156E-03 2.46537115372617827E-01
1.48786636E+01 3.72986021746268895E-02 3.43734055532267076E-03 2.47381140492249824E-01
1.49051755E+01 3.71950443802245151E-02 3.42599139199647150E-03 2.48249765025243152E-01
1.49318217E+01 3.70913228580494470E-02 3.41465016585652380E-03 2.49142715897857470E-01
1.49586290E+01 3.69873319729067396E-02 3.40332113652858830E-03 2.50059303323322157E-01
1.49793145E+01 3.69073178341218361E-02 3.39462743714427986E-03 2.50783019336341506E-01
1.50000000E+01 3.68275209681381901E-02 3.38600476502103022E-03 2.51511763273877698E-01
