#  time, MeanKE MeanKEDR MeanP
1.09138547E+01 6.41255522584741333E-02 9.88585472854349064E-03 2.25888843925863725E-01
1.09231697E+01 6.40267576688197532E-02 9.87387482825120150E-03 2.25884935145975158E-01
1.09324597E+01 6.39283625708410019E-02 9.86154368787390580E-03 2.25881043821488964E-01
1.09417490E+01 6.38301148682143965E-02 9.84899674513076834E-03 2.25877037338157699E-01
1.09510611E+01 6.37317711107466406E-02 9.83622683187423789E-03 2.25872775312557783E-01
1.09604162E+01 6.36331219079861315E-02 9.82314075790466715E-03 2.25868070032202301E-01
1.09698318E+01 6.35339893545113221E-02 9.80968735584854257E-03 2.25862674538653191E-01
1.09793227E+01 6.34342241585661992E-02 9.79579647169497025E-03 2.25856284314600614E-01
1.09888115E+01 6.33346434570470213E-02 9.78141914012369343E-03 2.25848534289521452E-01
1.09982919E+01 6.32353175891428310E-02 9.76660444603207924E-03 2.25839104692006881E-01
1.10077699E+01 6.31361863085978942E-02 9.75145469287172842E-03 2.25827701358823296E-01
1.10172521E+01 6.30371850461066557E-02 9.73599644476763962E-03 2.25814034374801825E-01
1.10267328E+01 6.29383771975359496E-02 9.72023147083461714E-03 2.25797801516508023E-01
1.10361887E+01 6.28400066271814495E-02 9.70420738901334526E-03 2.25778689844153085E-01
1.10456257E+01 6.27420151013015071E-02 9.68794798759202956E-03 2.25756435684767387E-01
1.10550497E+01 6.26443401381984455E-02 9.67152347498804674E-03 2.25727626279253274E-01
1.10644674E+01 6.25469155149083744E-02 9.65491249458152317E-03 2.25696247746712875E-01
1.10738857E+01 6.24496715754752074E-02 9.63804130002662504E-03 2.25662368162815791E-01
1.10833117E+01 6.23525361502350120E-02 9.62085574983250792E-03 2.25625547128801424E-01
1.10927530E+01 6.22554349609651808E-02 9.60335254860464511E-03 2.25487675843909136E-01
1.11021920E+01 6.21585516928802456E-02 9.58560709081089819E-03 2.25489393893973766E-01
1.11116205E+01 6.20619723816907901E-02 9.56761870328994707E-03 2.25490446622279045E-01
1.11210472E+01 6.19656087171637504E-02 9.54944122834072533E-03 2.25476103861196264E-01
1.11304564E+01 6.18696221755869608E-02 9.53118184388520445E-03 2.25318385461042547E-01
1.11398512E+01 6.17739817550224946E-02 9.51280524521568548E-03 2.25301827890363932E-01
1.11492401E+01 6.16786007417117338E-02 9.49420347356043012E-03 2.25264753673539431E-01
1.11586325E+01 6.15833864799497574E-02 9.47535057711769088E-03 2.25011411187547167E-01
1.11680383E+01 6.14882408182543597E-02 9.45631682701012291E-03 2.25013284215866527E-01
1.11774198E+01 6.13935447354898439E-02 9.43714409860894887E-03 2.25004173871240887E-01
1.11867691E+01 6.12993787343166230E-02 9.41783383780568466E-03 2.24840551737506583E-01
1.11961068E+01 6.12055360875049248E-02 9.39847585656741237E-03 2.24807674650309347E-01
1.12054545E+01 6.11117983375681836E-02 9.37894311789324794E-03 2.24525528122453910E-01
1.12148269E+01 6.10180232653540211E-02 9.35922745303973715E-03 2.24519665083230985E-01
1.12241960E+01 6.09244915026228712E-02 9.33942794358469039E-03 2.24486536689438770E-01
1.12335644E+01 6.08311779425208254E-02 9.31947585593241763E-03 2.24138635783745765E-01
1.12429093E+01 6.07383099906653873E-02 9.29931215957597104E-03 2.24133066037049383E-01
1.12522517E+01 6.06456780742741230E-02 9.27890388000956329E-03 2.24004358310535751E-01
1.12616138E+01 6.05530658987202264E-02 9.25828420827427834E-03 2.23812727802895378E-01
1.12710186E+01 6.04602499466909693E-02 9.23745093699967872E-03 2.23675000660724765E-01
1.12804368E+01 6.03675207606196515E-02 9.21644264569371034E-03 2.23502707086550845E-01
1.12898272E+01 6.02752837204923314E-02 9.19540590817581084E-03 2.23339775837570975E-01
1.12992105E+01 6.01833345753658780E-02 9.17422627171302595E-03 2.23163700613800808E-01
1.13086081E+01 6.00914647369356347E-02 9.15275380210196776E-03 2.22985849840327405E-01
1.13180420E+01 5.99994620858403868E-02 9.13099237783114408E-03 2.22799509037610505E-01
1.13275216E+01 5.99072395757547782E-02 9.10907978583927989E-03 2.22608062336729862E-01
1.13370076E+01 5.98151786422887882E-02 9.08704142925977759E-03 2.22410258605994837E-01
1.13464852E+01 5.97234256632810934E-02 9.06487634847360016E-03 2.22208517399379635E-01
1.13559755E+01 5.96317756705697366E-02 9.04260336969424372E-03 2.22001744131654910E-01
1.13655001E+01 5.95400211784428701E-02 9.02025713522666521E-03 2.21789807451635873E-01
1.13750179E+01 5.94485596120175874E-02 8.99785882821023744E-03 2.21573197296230623E-01
1.13845238E+01 5.93574387093043915E-02 8.97547818279136392E-03 2.21353484526492172E-01
1.13940228E+01 5.92666089741792218E-02 8.95313827168938217E-03 2.21130052922249909E-01
1.14035203E+01 5.91760189002955989E-02 8.93075859312848774E-03 2.20903334379077665E-01
1.14130150E+01 5.90856797565112862E-02 8.90828815428229039E-03 2.20673385564711028E-01
1.14224934E+01 5.89957215966158133E-02 8.88583187310411360E-03 2.20440911995426592E-01
1.14319600E+01 5.89060983712754241E-02 8.86336858050475011E-03 2.20206262525241309E-01
1.14414201E+01 5.88167624331390540E-02 8.84092642480039520E-03 2.19969391454857749E-01
1.14508789E+01 5.87276642937998722E-02 8.81848560467516501E-03 2.19730507794691804E-01
1.14603246E+01 5.86389135004471984E-02 8.79607289316673875E-03 2.19490026319893755E-01
1.14697548E+01 5.85505339034537442E-02 8.77361379975262479E-03 2.19248576486292007E-01
1.14791742E+01 5.84624806351302234E-02 8.75105897443325016E-03 2.19006160737161920E-01
1.14885877E+01 5.83747075733022300E-02 8.72842091849079446E-03 2.18762930148921841E-01
1.14979982E+01 5.82871895377089153E-02 8.70581583806675531E-03 2.18519031830839094E-01
1.15073897E+01 5.82000748724823824E-02 8.68328767371942534E-03 2.18275024962059749E-01
1.15167666E+01 5.81133209710352136E-02 8.66066930415997777E-03 2.18031399194472925E-01
1.15261336E+01 5.80268846272828515E-02 8.63791978808156613E-03 2.17787942845379418E-01
1.15354957E+01 5.79407218394346127E-02 8.61509381675749572E-03 2.17544907718731390E-01
1.15448487E+01 5.78548709992156435E-02 8.59216084717322019E-03 2.17302473498610066E-01
1.15541838E+01 5.77694133362974954E-02 8.56919700837993452E-03 2.17061186664801481E-01
1.15635054E+01 5.76843085109705750E-02 8.54620911890957048E-03 2.16821215440272497E-01
1.15728180E+01 5.75995149350621363E-02 8.52314765063025802E-03 2.16582488903977577E-01
1.15821265E+01 5.75149900399538686E-02 8.49991677299392727E-03 2.16345106856702496E-01
1.15914223E+01 5.74308102112619165E-02 8.47656612444017826E-03 2.16109346456069468E-01
1.16007014E+01 5.73470133896172712E-02 8.45315975333551378E-03 2.15875657489581707E-01
1.16099679E+01 5.72635612865278892E-02 8.42970165696763953E-03 2.15644019415379501E-01
1.16192263E+01 5.71804147383720221E-02 8.40618616770572209E-03 2.15414403991241010E-01
1.16284810E+01 5.70975339578433799E-02 8.38258128079527598E-03 2.15186853457108224E-01
1.16377214E+01 5.70150143914145008E-02 8.35889680337205745E-03 2.14961634855289435E-01
1.16469463E+01 5.69328678105603878E-02 8.33512760887149609E-03 2.14739111638718227E-01
1.16561595E+01 5.68510587280068105E-02 8.31125140173505535E-03 2.14519144825594338E-01
1.16653654E+01 5.67695511348154103E-02 8.28735756146227465E-03 2.14301723025947660E-01
1.16745681E+01 5.66883080381606619E-02 8.26342469606460711E-03 2.14086807717608046E-01
1.16837561E+01 5.66074337789518600E-02 8.23943106545328881E-03 2.13874519869554747E-01
1.16929298E+01 5.65269231442070558E-02 8.21537058544446509E-03 2.13665429704432419E-01
1.17020930E+01 5.64467420863604755E-02 8.19127073366896288E-03 2.13459113705933401E-01
1.17112496E+01 5.63668565451327722E-02 8.16711157515019777E-03 2.13255645799771354E-01
1.17204036E+01 5.62872325075592719E-02 8.14292650753371469E-03 2.13054891737303354E-01
1.17295440E+01 5.62079651791341020E-02 8.11878056313933456E-03 2.12857054732639828E-01
1.17386716E+01 5.61290483310658631E-02 8.09464309945739056E-03 2.12662356083138576E-01
1.17477900E+01 5.60504507944654812E-02 8.07054931820057851E-03 2.12470557631564971E-01
1.17569028E+01 5.59721409441463688E-02 8.04649158881730504E-03 2.12281619036821689E-01
1.17660137E+01 5.58940870067585888E-02 8.02248047538769646E-03 2.12095423751632428E-01
1.17751144E+01 5.58163611887066563E-02 7.99849302988664586E-03 2.11912084728455824E-01
1.17842039E+01 5.57389707618068317E-02 7.97455528439119064E-03 2.11731758574026624E-01
1.17932857E+01 5.56618862279992244E-02 7.95067689669603367E-03 2.11554255843273087E-01
1.18023632E+01 5.55850777465666038E-02 7.92684532340365983E-03 2.11379483018592496E-01
1.18114399E+01 5.55085153915052948E-02 7.90307178353787977E-03 2.11207315423361991E-01
1.18205127E+01 5.54322260953281909E-02 7.87940366009260047E-03 2.11037731796028222E-01
1.18295762E+01 5.53562534363678180E-02 7.85585698759659959E-03 2.10870815423061103E-01
1.18386337E+01 5.52805690326381438E-02 7.83241835882847286E-03 2.10706494407823852E-01
1.18476885E+01 5.52051443653807788E-02 7.80911238888441772E-03 2.10544523923932136E-01
1.18567439E+01 5.51299505927994246E-02 7.78589877942333346E-03 2.10384789855811771E-01
1.18658033E+01 5.50549589490663405E-02 7.76277664985597620E-03 2.10227150550189451E-01
1.18748573E+01 5.49802459013001010E-02 7.73978192868989869E-03 2.10071622766940136E-01
1.18839072E+01 5.49057992084740418E-02 7.71688211562214423E-03 2.09918288294962840E-01
1.18929561E+01 5.48315914893200557E-02 7.69409157741015801E-03 2.09766857629910902E-01
1.19020073E+01 5.47575953071797114E-02 7.67145790982485132E-03 2.09617236529760914E-01
1.19110639E+01 5.46837829624461993E-02 7.64897824099899405E-03 2.09469236687348681E-01
1.19201288E+01 5.46101304225107484E-02 7.62663237734058710E-03 2.09322743538388589E-01
1.19291915E+01 5.45367202751656718E-02 7.60446886048900608E-03 2.09177725721724772E-01
1.19382551E+01 5.44635252402775813E-02 7.58253357696633823E-03 2.09034263837734352E-01
1.19473227E+01 5.43905180313591363E-02 7.56075566499386960E-03 2.08891993105540907E-01
1.19563975E+01 5.43176718046234422E-02 7.53911824131430191E-03 2.08750854339462999E-01
1.19654826E+01 5.42449601390099997E-02 7.51760496325088769E-03 2.08610649162514594E-01
1.19745809E+01 5.41723571658213610E-02 7.49626080545643877E-03 2.08471256244462944E-01
1.19836820E+01 5.40999448492715321E-02 7.47513284275925539E-03 2.08332634231933600E-01
1.19927890E+01 5.40276967838267744E-02 7.45419486616846760E-03 2.08194863574502148E-01
1.20019049E+01 5.39555870444375571E-02 7.43341463716044003E-03 2.08057582101336930E-01
1.20110327E+01 5.38835903105680733E-02 7.41278531277802730E-03 2.07920757093333020E-01
1.20201754E+01 5.38116817754304630E-02 7.39232377757814609E-03 2.07784193450168436E-01
1.20293360E+01 5.37398371208341746E-02 7.37206519993203763E-03 2.07647795439055122E-01
1.20385052E+01 5.36681281763880802E-02 7.35201079565455783E-03 2.07511535479338732E-01
1.20476851E+01 5.35965375063872235E-02 7.33215321469877709E-03 2.07375503766486613E-01
1.20568785E+01 5.35250406468045919E-02 7.31253960883529452E-03 2.07239440682488008E-01
1.20660885E+01 5.34536133858185061E-02 7.29314378672329868E-03 2.07103311142017882E-01
1.20753180E+01 5.33822321791071475E-02 7.27394072249251417E-03 2.06966981841353342E-01
1.20845698E+01 5.33108743356887557E-02 7.25491832614500246E-03 2.06830392862234258E-01
1.20938341E+01 5.32396155968109450E-02 7.23605859984128522E-03 2.06693568813055173E-01
1.21031136E+01 5.31684337082332786E-02 7.21737600375109683E-03 2.06556643446293847E-01
1.21124113E+01 5.30973061610559016E-02 7.19886722188772202E-03 2.06419382876736751E-01
1.21217301E+01 5.30262109586441752E-02 7.18051332409911768E-03 2.06281806566965986E-01
1.21310657E+01 5.29551795999565200E-02 7.16239493712223733E-03 2.06143895395291737E-01
1.21403514E+01 5.28847176625835969E-02 7.14460330076925089E-03 2.06006394505072882E-01
1.21495932E+01 5.28147743367706618E-02 7.12704005453904024E-03 2.05870124254580178E-01
1.21587972E+01 5.27453002936944942E-02 7.10966803376637639E-03 2.05734154167145966E-01
1.21679694E+01 5.26762470908277575E-02 7.09249895680565904E-03 2.05598793977463890E-01
1.21771000E+01 5.26076839318402600E-02 7.07559382471214041E-03 2.05463917861736428E-01
1.21861764E+01 5.25397029324279549E-02 7.05896293274762762E-03 2.05329987109938272E-01
1.21952030E+01 5.24722650751992259E-02 7.04259931191732365E-03 2.05196955744089693E-01
1.22041845E+01 5.24053320454887714E-02 7.02644254838421991E-03 2.05064682825272321E-01
1.22131254E+01 5.23388660084734003E-02 7.01048061391432078E-03 2.04933171626663135E-01
1.22220304E+01 5.22728293023383833E-02 6.99471904697632815E-03 2.04802368462322609E-01
1.22309040E+01 5.22071843494153059E-02 6.97915941655792051E-03 2.04672253126561898E-01
1.22397508E+01 5.21418936792008847E-02 6.96379656497147625E-03 2.04542792977524618E-01
1.22485754E+01 5.20769199695375259E-02 6.94862554267627192E-03 2.04413963488851824E-01
1.22573827E+01 5.20122260545121604E-02 6.93360620459095023E-03 2.04285747167734233E-01
1.22661635E+01 5.19478747716308198E-02 6.91871131749143258E-03 2.04158257831625833E-01
1.22749011E+01 5.18839863708952312E-02 6.90396585352811166E-03 2.04031863079590647E-01
1.22835993E+01 5.18205288886769422E-02 6.88938088471901904E-03 2.03906657385803686E-01
1.22922620E+01 5.17574714171425282E-02 6.87497564748411685E-03 2.03782468686424884E-01
1.23008906E+01 5.16948000732835172E-02 6.86072104799261267E-03 2.03659373447925590E-01
1.23094894E+01 5.16324811170445694E-02 6.84658946780089799E-03 2.03537352984295566E-01
1.23180627E+01 5.15704808862516850E-02 6.83258609561634978E-03 2.03416387647381930E-01
1.23266147E+01 5.15087656776741717E-02 6.81868576641253988E-03 2.03296460938550888E-01
1.23351500E+01 5.14473018551819539E-02 6.80487355511961295E-03 2.03177561364796921E-01
1.23436728E+01 5.13860560001446198E-02 6.79115116068163861E-03 2.03059676636825864E-01
1.23521876E+01 5.13249948621595994E-02 6.77751271838157240E-03 2.02942798328387380E-01
1.23606786E+01 5.12642306741663140E-02 6.76397795389996424E-03 2.02827108542838919E-01
1.23691346E+01 5.12038395242826253E-02 6.75056815327761735E-03 2.02712974328127793E-01
1.23775598E+01 5.11437903095696075E-02 6.73728108653956059E-03 2.02600351926854633E-01
1.23859582E+01 5.10840522182773732E-02 6.72408664658661996E-03 2.02489168009239662E-01
1.23943338E+01 5.10245948644385480E-02 6.71096207600203453E-03 2.02379431598162018E-01
1.24026906E+01 5.09653883274012939E-02 6.69791587865539023E-03 2.02271133613964704E-01
1.24110326E+01 5.09064029263772352E-02 6.68495865976974270E-03 2.02164280568972482E-01
1.24193637E+01 5.08476091223420620E-02 6.67208340980872654E-03 2.02058871466324536E-01
1.24276881E+01 5.07889775723322154E-02 6.65927866423003320E-03 2.01954910667270698E-01
1.24360096E+01 5.07304790874993569E-02 6.64653346899475150E-03 2.01852406201622953E-01
1.24443324E+01 5.06720845481423085E-02 6.63384711402780370E-03 2.01751365518518133E-01
1.24526397E+01 5.06139107648994127E-02 6.62123463816148301E-03 2.01651960097481875E-01
1.24609222E+01 5.05560201829975062E-02 6.60869433123864765E-03 2.01554532740658404E-01
1.24691841E+01 5.04983831397280911E-02 6.59622218486576473E-03 2.01459020704367803E-01
1.24774294E+01 5.04409704576946824E-02 6.58382053252944306E-03 2.01365381901288387E-01
1.24856621E+01 5.03837533450976760E-02 6.57148933334342298E-03 2.01273629667856474E-01
1.24938861E+01 5.03267032894706978E-02 6.55921683998530927E-03 2.01183768667202306E-01
1.25021054E+01 5.02697920071536256E-02 6.54699115742109466E-03 2.01095811058508073E-01
1.25103239E+01 5.02129913691099911E-02 6.53479828454254889E-03 2.01009772497177414E-01
1.25185458E+01 5.01562733772537156E-02 6.52263773414825127E-03 2.00925672017346180E-01
1.25267749E+01 5.00996100450790058E-02 6.51050368693653105E-03 2.00843528159450418E-01
1.25350153E+01 5.00429733970985738E-02 6.49840307572200227E-03 2.00763363560275437E-01
1.25432467E+01 4.99865030305843006E-02 6.48636273600562609E-03 2.00685334682937339E-01
1.25514647E+01 4.99302275298437320E-02 6.47438930901809984E-03 2.00609776395881012E-01
1.25596732E+01 4.98741186922370613E-02 6.46248135917907446E-03 2.00536545819243184E-01
1.25678763E+01 4.98181487213534488E-02 6.45062797288502993E-03 2.00465677344703830E-01
1.25760778E+01 4.97622901693776792E-02 6.43881124638439294E-03 2.00397168372397738E-01
1.25842816E+01 4.97065159321720546E-02 6.42703037196771555E-03 2.00331056863485013E-01
1.25924917E+01 4.96507991276031943E-02 6.41529235623438873E-03 2.00267360693379470E-01
1.26007108E+01 4.95951207311245632E-02 6.40360285014754480E-03 2.00206118490802693E-01
1.26089371E+01 4.95394926443608261E-02 6.39195971349930826E-03 2.00147391172025541E-01
1.26171743E+01 4.94838902199210076E-02 6.38034569910700400E-03 2.00091272776411394E-01
1.26254258E+01 4.94282891115431569E-02 6.36876328402022178E-03 2.00037751774609335E-01
1.26336954E+01 4.93726652654340389E-02 6.35719079724652702E-03 1.99986887993115592E-01
1.26419678E+01 4.93171205405603524E-02 6.34565834536601325E-03 1.99938754055504569E-01
1.26502427E+01 4.92616567430856009E-02 6.33416590517831349E-03 1.99919763641106613E-01
1.26585234E+01 4.92062511686861201E-02 6.32270497283480767E-03 1.99813248577156100E-01
1.26668064E+01 4.91509283726406301E-02 6.31129152026353637E-03 1.99810135283046780E-01
1.26750948E+01 4.90956650940940001E-02 6.29991813729095101E-03 1.99801697309669124E-01
1.26833923E+01 4.90404386009571924E-02 6.28856403163348919E-03 1.99726346291456108E-01
1.26917021E+01 4.89852267086690399E-02 6.27721738553209917E-03 1.99719252388094182E-01
1.27000274E+01 4.89300077819478374E-02 6.26587271568527018E-03 1.99705580537650862E-01
1.27083716E+01 4.88747607280027724E-02 6.25451297200171809E-03 1.99630018630684941E-01
1.27167326E+01 4.88194992359149774E-02 6.24313806259486122E-03 1.99628705880707885E-01
1.27251097E+01 4.87642286377987025E-02 6.23174312110284009E-03 1.99627781325486753E-01
1.27335057E+01 4.87089304315312527E-02 6.22032866920312934E-03 1.99623641641765742E-01
1.27419235E+01 4.86535865759975678E-02 6.20889733243806200E-03 1.99613996625786549E-01
1.27503659E+01 4.85981794701811146E-02 6.19744683685901580E-03 1.99600613575750013E-01
1.27588356E+01 4.85426919588924782E-02 6.18596410549959643E-03 1.99586814388383577E-01
1.27673295E+01 4.84871455938591586E-02 6.17445904757086585E-03 1.99576470161654029E-01
1.27758309E+01 4.84316501773926003E-02 6.16294213045884449E-03 1.99572923068682351E-01
1.27843423E+01 4.83761889533879039E-02 6.15139944998635470E-03 1.99576587855004345E-01
1.27928664E+01 4.83207457615838498E-02 6.13982539967800316E-03 1.99620333683563661E-01
1.28014057E+01 4.82653049412885907E-02 6.12822817645475304E-03 1.99624153754277556E-01
1.28099626E+01 4.82098512111575617E-02 6.11660374478760396E-03 1.99632062406414817E-01
1.28185395E+01 4.81543696407391170E-02 6.10494120003513257E-03 1.99683784056332941E-01
1.28271377E+01 4.80988530886691038E-02 6.09323563625621331E-03 1.99687580118843161E-01
1.28357526E+01 4.80433325379514761E-02 6.08149220821100050E-03 1.99698878756365245E-01
1.28443864E+01 4.79877935297132949E-02 6.06971161958774156E-03 1.99794298164923417E-01
1.28530416E+01 4.79322217136382289E-02 6.05789026163340051E-03 1.99795124960349985E-01
1.28617205E+01 4.78766028017914638E-02 6.04603120214632431E-03 1.99804735499707231E-01
1.28704255E+01 4.78209224876983627E-02 6.03415402931923098E-03 1.99918370242001042E-01
1.28791590E+01 4.77651663039116853E-02 6.02225295735560762E-03 1.99922107755415135E-01
1.28879236E+01 4.77093196477662920E-02 6.01032080232605150E-03 1.99993563130650309E-01
1.28967216E+01 4.76533677305319425E-02 5.99835739128668811E-03 2.00046252240731970E-01
1.29055557E+01 4.75972955058299382E-02 5.98636763820176339E-03 2.00112869893774442E-01
1.29144285E+01 4.75410876173684438E-02 5.97434257889991552E-03 2.00178182065391869E-01
1.29233426E+01 4.74847283812648707E-02 5.96227143939762061E-03 2.00250788343081410E-01
1.29322808E+01 4.74283285220541487E-02 5.95019959989148087E-03 2.00326044326677222E-01
1.29412367E+01 4.73719289716155456E-02 5.93813230842481308E-03 2.00406274214083718E-01
1.29502129E+01 4.73155138791543431E-02 5.92605597669105481E-03 2.00490134186671359E-01
1.29592120E+01 4.72590673274776649E-02 5.91394706198127007E-03 2.00578417510247825E-01
1.29682368E+01 4.72025734406172348E-02 5.90182183387946008E-03 2.00670707320161845E-01
1.29772900E+01 4.71460161518232612E-02 5.88968366835466127E-03 2.00767253352474001E-01
1.29863744E+01 4.70893792831753172E-02 5.87753874178819496E-03 2.00867934676740245E-01
1.29954928E+01 4.70326465203281391E-02 5.86538573362393404E-03 2.00972842982511862E-01
1.30046475E+01 4.69758048117942736E-02 5.85324403094826529E-03 2.01081949016476774E-01
1.30138373E+01 4.69188623803158192E-02 5.84112776845630097E-03 2.01195250070659609E-01
1.30230651E+01 4.68618020838523497E-02 5.82901118944029791E-03 2.01312712575728664E-01
1.30323340E+01 4.68046068350458991E-02 5.81688446954670407E-03 2.01434390224569076E-01
1.30416469E+01 4.67472595329094659E-02 5.80475828453326601E-03 2.01560275329687094E-01
1.30510068E+01 4.66897428773540707E-02 5.79262212763344622E-03 2.01690394761042141E-01
1.30604169E+01 4.66320394347173456E-02 5.78047596040949779E-03 2.01824758355236472E-01
1.30698803E+01 4.65741315684346513E-02 5.76831855381186500E-03 2.01963387534577377E-01
1.30794002E+01 4.65160013485660245E-02 5.75614447283620632E-03 2.02106300357924568E-01
1.30889799E+01 4.64576305367750686E-02 5.74394052512115262E-03 2.02253517525467663E-01
1.30986229E+01 4.63990005534408584E-02 5.73170416714469631E-03 2.02405064250038180E-01
1.31083325E+01 4.63400923395589706E-02 5.71944920394791556E-03 2.02560964290307927E-01
1.31181068E+01 4.62809206241948379E-02 5.70717066028648967E-03 2.02721168830895804E-01
1.31279321E+01 4.62215695820080361E-02 5.69486724822431366E-03 2.02885428213618796E-01
1.31378119E+01 4.61620196016212514E-02 5.68253065209646090E-03 2.03053661969997246E-01
1.31477499E+01 4.61022507295113307E-02 5.67017890228653856E-03 2.03225939565718355E-01
1.31577497E+01 4.60422425154736539E-02 5.65781676353620602E-03 2.03402247975339068E-01
1.31678153E+01 4.59819740008061417E-02 5.64540520254138908E-03 2.03582606972670943E-01
1.31779505E+01 4.59214239087661208E-02 5.63293720320088339E-03 2.03767030730995308E-01
1.31881595E+01 4.58605704900199238E-02 5.62040004944168187E-03 2.03955530758746395E-01
1.31984464E+01 4.57993915072652802E-02 5.60778111470293383E-03 2.04148131487758649E-01
1.32088157E+01 4.57378642369704255E-02 5.59506605330877069E-03 2.04344853215276873E-01
1.32192718E+01 4.56759654211922397E-02 5.58223890636444422E-03 2.04545724963008657E-01
1.32298195E+01 4.56136712437558711E-02 5.56927531300384620E-03 2.04750771456800484E-01
1.32404635E+01 4.55509573711326485E-02 5.55620410756044094E-03 2.04960028712681458E-01
1.32512090E+01 4.54877985605613086E-02 5.54304071950796184E-03 2.05173529486880613E-01
1.32620610E+01 4.54241686378323226E-02 5.52973960526265216E-03 2.05391312335536869E-01
1.32730252E+01 4.53600409177878847E-02 5.51629103985551341E-03 2.05613426409069516E-01
1.32841071E+01 4.52953880457572650E-02 5.50270903336223197E-03 2.05839923699347199E-01
1.32953125E+01 4.52301817720583421E-02 5.48896688167074473E-03 2.06070857501548160E-01
1.33066476E+01 4.51643931713305094E-02 5.47502130180376953E-03 2.06306284440846588E-01
1.33181187E+01 4.50979928343149816E-02 5.46086325706601674E-03 2.06546268975185993E-01
1.33296980E+01 4.50311487608876446E-02 5.44651783120146671E-03 2.06790243674699836E-01
1.33413785E+01 4.49639064460481408E-02 5.43199986363594126E-03 2.07037847291083044E-01
1.33531687E+01 4.48962241615122257E-02 5.41731256499399048E-03 2.07289210706428528E-01
1.33650776E+01 4.48280574138711502E-02 5.40245056267725857E-03 2.07544454701458464E-01
1.33771121E+01 4.47593734850455990E-02 5.38737128050496058E-03 2.07803657015972171E-01
1.33892650E+01 4.46902217676106994E-02 5.37210057514123270E-03 2.08066618751347326E-01
1.34014979E+01 4.46208272340789525E-02 5.35665711533230005E-03 2.08332481914273532E-01
1.34136720E+01 4.45519784017679998E-02 5.34121855049559356E-03 2.08598324590357542E-01
1.34257936E+01 4.44836383246347278E-02 5.32581611235296345E-03 2.08863638105542815E-01
1.34378710E+01 4.44157589438671022E-02 5.31041923124167883E-03 2.09128856531516749E-01
1.34499147E+01 4.43482813593978897E-02 5.29501667490058468E-03 2.09394032968436977E-01
1.34619369E+01 4.42811360661500425E-02 5.27958901796555646E-03 2.09659392017353285E-01
1.34739338E+01 4.42143445021969395E-02 5.26413199620550092E-03 2.09924814498684970E-01
1.34858763E+01 4.41480671510993058E-02 5.24869525157350796E-03 2.10189630520230819E-01
1.34977741E+01 4.40822489003547119E-02 5.23327129402718742E-03 2.10453862022469185E-01
1.35096385E+01 4.40168254656379682E-02 5.21785519370406882E-03 2.10717815752459486E-01
1.35214827E+01 4.39517238413094577E-02 5.20242677944950625E-03 2.10981721019468577E-01
1.35333213E+01 4.38868630038747320E-02 5.18698750258421350E-03 2.11245886922928588E-01
1.35451216E+01 4.38224218829499981E-02 5.17161607756258176E-03 2.11509675917994605E-01
1.35568777E+01 4.37584288538157631E-02 5.15632258269893649E-03 2.11772776342329272E-01
1.35686019E+01 4.36948158634830400E-02 5.14108373884860671E-03 2.12035494765913241E-01
1.35803075E+01 4.36315080664061647E-02 5.12588992195783452E-03 2.12298142573346255E-01
1.35920093E+01 4.35684243756620723E-02 5.11072874637118202E-03 2.12561050098439425E-01
1.36036748E+01 4.35057386214214512E-02 5.09563439264095440E-03 2.12823608810456283E-01
1.36152790E+01 4.34435809414988397E-02 5.08063862367731395E-03 2.13085141125601674E-01
1.36268324E+01 4.33818914165474967E-02 5.06573706416640294E-03 2.13345856739419582E-01
1.36383443E+01 4.33206175738848898E-02 5.05092728929857921E-03 2.13606048737789406E-01
1.36498247E+01 4.32597025633860641E-02 5.03621502958150492E-03 2.13865945682405384E-01
1.36612838E+01 4.31990902274393962E-02 5.02159029076272839E-03 2.14125798043488774E-01
1.36726937E+01 4.31389248710486728E-02 5.00709364512802544E-03 2.14385088192560913E-01
1.36840561E+01 4.30791939840517307E-02 4.99270786079289691E-03 2.14643735756965243E-01
1.36953808E+01 4.30198418824734655E-02 4.97844126680574168E-03 2.14902057125553658E-01
1.37066777E+01 4.29608147241015356E-02 4.96426247823553938E-03 2.15160302278301352E-01
1.37179561E+01 4.29020609483764734E-02 4.95018122772056170E-03 2.15418727293113343E-01
1.37292252E+01 4.28435312160161952E-02 4.93619698127162592E-03 2.15677577447875218E-01
1.37404797E+01 4.27852501343874841E-02 4.92231295863488055E-03 2.15936810775543525E-01
1.37516976E+01 4.27273301584096959E-02 4.90855600564469707E-03 2.16195962434944156E-01
1.37628882E+01 4.26697198235705955E-02 4.89492121944559537E-03 2.16455196219061369E-01
1.37740606E+01 4.26123701426311466E-02 4.88139211421633780E-03 2.16714836225811863E-01
1.37852234E+01 4.25552347182949417E-02 4.86795256716712147E-03 2.16975112173619616E-01
1.37963848E+01 4.24982698291450772E-02 4.85460170953560307E-03 2.17236270581580321E-01
1.38075465E+01 4.24414657366102635E-02 4.84134656825500539E-03 2.17498413250098888E-01
1.38186807E+01 4.23849616578527849E-02 4.82824155496220601E-03 2.17760985781311561E-01
1.38297961E+01 4.23287106692248893E-02 4.81525584680230195E-03 2.18024109285071793E-01
1.38409011E+01 4.22726688045279644E-02 4.80237720486966640E-03 2.18288119153234234E-01
