#  time, MeanKE MeanKEDR MeanP
7.60693872E+00 1.01982587777617179E-01 8.14788199484982670E-03 1.40750599599545501E-01
7.61358035E+00 1.01922571911231816E-01 8.16508260281470846E-03 1.41169273637001436E-01
7.62017668E+00 1.01862845599048263E-01 8.18204476305858970E-03 1.41585668308599061E-01
7.62673654E+00 1.01803332762901710E-01 8.19880004181360728E-03 1.41999205455493216E-01
7.63326779E+00 1.01743964967619421E-01 8.21537641803873724E-03 1.42410446024177628E-01
7.63977743E+00 1.01684681047511036E-01 8.23179899181169551E-03 1.42819793673977680E-01
7.64627166E+00 1.01625426506154651E-01 8.24809052827560514E-03 1.43227566897024011E-01
7.65275597E+00 1.01566152677211197E-01 8.26427188243772891E-03 1.43634049465913516E-01
7.65923528E+00 1.01506815734008160E-01 8.28036234142874757E-03 1.44039483006100449E-01
7.66571406E+00 1.01447375650542890E-01 8.29637989238002534E-03 1.44444076072521077E-01
7.67219642E+00 1.01387795212821485E-01 8.31234142016650315E-03 1.44848009285555274E-01
7.67868622E+00 1.01328039164061828E-01 8.32826284583400127E-03 1.45251441411294480E-01
7.68518716E+00 1.01268073542128356E-01 8.34415922124206837E-03 1.45654513774280153E-01
7.69170280E+00 1.01207865236028330E-01 8.36004479356537884E-03 1.46057353601818152E-01
7.69823661E+00 1.01147381755734372E-01 8.37593304654671300E-03 1.46460076052481875E-01
7.70475267E+00 1.01086955443845938E-01 8.39174407788491165E-03 1.46861717283698845E-01
7.71125476E+00 1.01026552576361256E-01 8.40749295242494178E-03 1.47260899040618787E-01
7.71775701E+00 1.00966042434550304E-01 8.42321777309695645E-03 1.47658169393840022E-01
7.72427327E+00 1.00905295892156327E-01 8.43895447590877791E-03 1.48054370909062788E-01
7.73078979E+00 1.00844440627453499E-01 8.45467333436697270E-03 1.48449493608675237E-01
7.73727796E+00 1.00783744321823923E-01 8.47031041699745739E-03 1.48842093042545559E-01
7.74375782E+00 1.00723020343301078E-01 8.48591627651736763E-03 1.49231543643577158E-01
7.75024996E+00 1.00662075766896453E-01 8.50154069622287983E-03 1.49619176558911826E-01
7.75677577E+00 1.00600708442330752E-01 8.51723416691327513E-03 1.50006165556936355E-01
7.76332173E+00 1.00539043450556809E-01 8.53296518257448330E-03 1.50392740883202508E-01
7.76987064E+00 1.00477241951033594E-01 8.54869477776901317E-03 1.50777731427867573E-01
7.77643033E+00 1.00415229457799529E-01 8.56444298503141258E-03 1.51160600412948820E-01
7.78297785E+00 1.00353222303610198E-01 8.58015776978819644E-03 1.51541055895267757E-01
7.78950298E+00 1.00291317872134772E-01 8.59581775247493518E-03 1.51917863280092741E-01
7.79601082E+00 1.00229468372785485E-01 8.61143729086973411E-03 1.52290752047873290E-01
7.80250958E+00 1.00167595973555817E-01 8.62703749771509543E-03 1.52660095705748455E-01
7.80900779E+00 1.00105619234378801E-01 8.64264000437791648E-03 1.53026289997108517E-01
7.81551411E+00 1.00043454548811001E-01 8.65826683710372094E-03 1.53389707635043865E-01
7.82203723E+00 9.99810176354601621E-02 8.67394015837925914E-03 1.53750708776154960E-01
7.82853999E+00 9.99186634126409817E-02 8.68957596736658414E-03 1.54108607172648071E-01
7.83502299E+00 9.98563864918751154E-02 8.70518003612394051E-03 1.54461890680502145E-01
7.84149479E+00 9.97941053319199439E-02 8.72077605667930314E-03 1.54810859097342435E-01
7.84796417E+00 9.97317351736927427E-02 8.73638815013648949E-03 1.55156005814438419E-01
7.85444005E+00 9.96691896042532222E-02 8.75204104180091202E-03 1.55497732351638329E-01
7.86093127E+00 9.96063822072256605E-02 8.76775993386577808E-03 1.55836434877815816E-01
7.86743296E+00 9.95433589904015648E-02 8.78353860763140919E-03 1.56172212253931519E-01
7.87391766E+00 9.94803858266527785E-02 8.79931875471614763E-03 1.56504218307810833E-01
7.88039384E+00 9.94173810617631909E-02 8.81512729656475265E-03 1.56831546092776108E-01
7.88687007E+00 9.93542613596340857E-02 8.83099029959727791E-03 1.57154789205112194E-01
7.89335488E+00 9.92909431145748422E-02 8.84693310795663795E-03 1.57474364631036257E-01
7.89985658E+00 9.92273440949513197E-02 8.86298026582177205E-03 1.57790626567076236E-01
7.90637526E+00 9.91634623067433191E-02 8.87913655097508081E-03 1.58103785255125695E-01
7.91288384E+00 9.90995623333659065E-02 8.89534183511612661E-03 1.58413295802542820E-01
7.91939108E+00 9.90355585864093335E-02 8.91162259181584732E-03 1.58718248740812529E-01
7.92590551E+00 9.89713669742753738E-02 8.92800405001113219E-03 1.59019302206270502E-01
7.93243530E+00 9.89069062754626555E-02 8.94451042439613035E-03 1.59316872165867846E-01
7.93898811E+00 9.88420997323960770E-02 8.96116468473029913E-03 1.59611308719971395E-01
7.94556596E+00 9.87769258590164706E-02 8.97797578452130297E-03 1.59902855136235589E-01
7.95214110E+00 9.87116587587777428E-02 8.99487844191983882E-03 1.60191130837424117E-01
7.95872313E+00 9.86462028611637676E-02 9.01189924019546798E-03 1.60475246658348530E-01
7.96528424E+00 9.85808350058826610E-02 9.02896864959242505E-03 1.60755452371908109E-01
7.97182404E+00 9.85155599127116310E-02 9.04608422333120880E-03 1.61030752195651633E-01
7.97834951E+00 9.84503088560865630E-02 9.06325940192084442E-03 1.61301557060205186E-01
7.98486745E+00 9.83850141467157574E-02 9.08050504378015572E-03 1.61568347740785739E-01
7.99137637E+00 9.83196905148463196E-02 9.09780928382952596E-03 1.61831433854628420E-01
7.99787459E+00 9.82543512507527000E-02 9.11515920761743655E-03 1.62090975436699702E-01
8.00436943E+00 9.81889245265060162E-02 9.13256269458146037E-03 1.62346735858544727E-01
8.01086778E+00 9.81233409055314587E-02 9.15002599693964802E-03 1.62599543752213083E-01
8.01737587E+00 9.80575366204840537E-02 9.16755275516369095E-03 1.62849553397861530E-01
8.02388416E+00 9.79916066159149390E-02 9.18510534539980841E-03 1.63097072114488290E-01
8.03039115E+00 9.79255654307162882E-02 9.20266744666121440E-03 1.63341704440322727E-01
8.03690352E+00 9.78593440798201514E-02 9.22024441564823875E-03 1.63583699029935997E-01
8.04342700E+00 9.77928829081649575E-02 9.23783959053132465E-03 1.63823463489649129E-01
8.04996614E+00 9.77261338271659952E-02 9.25545445371174676E-03 1.64061315250148970E-01
8.05650888E+00 9.76592178386807425E-02 9.27304951203622961E-03 1.64297366098295788E-01
8.06306056E+00 9.75920789044914666E-02 9.29063265786978128E-03 1.64531272800589989E-01
8.06962150E+00 9.75247118880747110E-02 9.30819973090871861E-03 1.64763475779150015E-01
8.07619310E+00 9.74571005614775637E-02 9.32575043758262709E-03 1.64994050784072949E-01
8.08277811E+00 9.73892145130095394E-02 9.34328873128899978E-03 1.65223186719141352E-01
8.08937483E+00 9.73210693701799662E-02 9.36080782271686562E-03 1.65451058348755203E-01
8.09596656E+00 9.72528360376648249E-02 9.37826431039388321E-03 1.65677566667564113E-01
8.10251108E+00 9.71849515478225290E-02 9.39555331471730176E-03 1.65901918485009292E-01
8.10900763E+00 9.71174259897739367E-02 9.41267769901879721E-03 1.66122770160310684E-01
8.11546403E+00 9.70501802963898985E-02 9.42966056407427977E-03 1.66340731483020476E-01
8.12188848E+00 9.69831307114235458E-02 9.44652473904740442E-03 1.66556267357897303E-01
8.12828200E+00 9.69162676963215008E-02 9.46327450066142273E-03 1.66769733513674967E-01
8.13462679E+00 9.68497790862076491E-02 9.47986738382658976E-03 1.66981049240095714E-01
8.14092946E+00 9.67835980890696806E-02 9.49632237425173699E-03 1.67189628811620639E-01
8.14719727E+00 9.67176538382381740E-02 9.51265740715599717E-03 1.67395895872390815E-01
8.15343803E+00 9.66518640220012382E-02 9.52889159573178275E-03 1.67600576505859328E-01
8.15965980E+00 9.65861442376197699E-02 9.54504268032608898E-03 1.67803657143773460E-01
8.16587067E+00 9.65204099331385817E-02 9.56112730807764065E-03 1.68005688428831484E-01
8.17207202E+00 9.64546473440865970E-02 9.57714492357255621E-03 1.68206815037080154E-01
8.17826545E+00 9.63888405986900176E-02 9.59309549287593218E-03 1.68407137942616608E-01
8.18446130E+00 9.63228805954847445E-02 9.60900004822208380E-03 1.68606752339547056E-01
8.19067028E+00 9.62566539422062134E-02 9.62487928116750532E-03 1.68806168981009558E-01
8.19687096E+00 9.61903896902016053E-02 9.64067606078336525E-03 1.69005646111811930E-01
8.20306574E+00 9.61240638722448831E-02 9.65639291383613325E-03 1.69204222082499633E-01
8.20926200E+00 9.60575990931112067E-02 9.67204300376359356E-03 1.69402319528834250E-01
8.21546568E+00 9.59909328011894214E-02 9.68763466769294139E-03 1.69600271835434219E-01
8.22166021E+00 9.59242444290319130E-02 9.70312269467939366E-03 1.69798239440030224E-01
8.22781789E+00 9.58578349544802200E-02 9.71843832472586017E-03 1.69995394667693700E-01
8.23394222E+00 9.57916702321462005E-02 9.73358799958101706E-03 1.70190805355021957E-01
8.24003623E+00 9.57257214758717029E-02 9.74857518254564244E-03 1.70385041315602087E-01
8.24610387E+00 9.56599489397166741E-02 9.76340500083099951E-03 1.70578245699474329E-01
8.25214946E+00 9.55943089130938395E-02 9.77808320351489409E-03 1.70770591163375257E-01
8.25817754E+00 9.55287546510025648E-02 9.79261624469178645E-03 1.70962236989850525E-01
8.26419279E+00 9.54632374304929254E-02 9.80701119379234765E-03 1.71153359667965105E-01
8.27019846E+00 9.53977240119748549E-02 9.82127225752248839E-03 1.71344131737120736E-01
8.27617149E+00 9.53324681213078839E-02 9.83534685748710218E-03 1.71534639200702499E-01
8.28211589E+00 9.52674288186062534E-02 9.84924563020195612E-03 1.71723787169332454E-01
8.28803593E+00 9.52025620643009024E-02 9.86297886137987856E-03 1.71912120282442960E-01
8.29393608E+00 9.51378212063605372E-02 9.87655699117517133E-03 1.72099828842367630E-01
8.29982095E+00 9.50731576289068764E-02 9.88999077317551448E-03 1.72287081584459406E-01
8.30569522E+00 9.50085213940810441E-02 9.90329127030830161E-03 1.72474044560629591E-01
8.31156361E+00 9.49438618292553077E-02 9.91646980857958590E-03 1.72660897644801942E-01
8.31743084E+00 9.48791280388805031E-02 9.92953793946195831E-03 1.72847821985365607E-01
8.32330156E+00 9.48142693393569796E-02 9.94250742051167209E-03 1.73035002225270185E-01
8.32918032E+00 9.47492356316317064E-02 9.95539019917286543E-03 1.73222622399910597E-01
8.33505067E+00 9.46842091952695558E-02 9.96815662261269463E-03 1.73410873160319223E-01
8.34090642E+00 9.46192593648732400E-02 9.98080082847318042E-03 1.73598920436747406E-01
8.34675267E+00 9.45543302338588271E-02 9.99333979091773968E-03 1.73786728328912871E-01
8.35259458E+00 9.44893649361215476E-02 1.00057893061897534E-02 1.73974704029936728E-01
8.35843726E+00 9.44243063287907025E-02 1.00181641932485382E-02 1.74163057353999035E-01
8.36428575E+00 9.43590977481653242E-02 1.00304781496876397E-02 1.74351974370526436E-01
8.37014495E+00 9.42936837912066728E-02 1.00427434726810521E-02 1.74541644942190877E-01
8.37601034E+00 9.42281137236502114E-02 1.00549532702254966E-02 1.74732270790181832E-01
8.38188530E+00 9.41623491737432761E-02 1.00671154425730127E-02 1.74923564567617484E-01
8.38777378E+00 9.40963449323847789E-02 1.00792373924422259E-02 1.75115787216219398E-01
8.39367948E+00 9.40300582799278584E-02 1.00913246157680637E-02 1.75309144985303728E-01
8.39959648E+00 9.39635546065352295E-02 1.01033634483116315E-02 1.75503810244177688E-01
8.40551562E+00 9.38969360512541540E-02 1.01153344669119606E-02 1.75699465188535631E-01
8.41143625E+00 9.38302096923778611E-02 1.01272341069343283E-02 1.75895744854672714E-01
8.41736122E+00 9.37633429413846226E-02 1.01390640308681983E-02 1.76092809945438383E-01
8.42328229E+00 9.36964282420057054E-02 1.01508045619145091E-02 1.76290903364771739E-01
8.42920265E+00 9.36294295958555595E-02 1.01624572649482436E-02 1.76489553274389754E-01
8.43512512E+00 9.35623147261685634E-02 1.01740219518021580E-02 1.76689078001925293E-01
8.44105213E+00 9.34950559177809420E-02 1.01854970967998320E-02 1.76889650191882991E-01
8.44698563E+00 9.34276274340068158E-02 1.01968807127110345E-02 1.77091544613684732E-01
8.45292346E+00 9.33600553531847704E-02 1.02081626042101123E-02 1.77294522129774867E-01
8.45886597E+00 9.32923365541748623E-02 1.02193387852587778E-02 1.77498701381214929E-01
8.46481459E+00 9.32244547678846847E-02 1.02304081374208870E-02 1.77704093671792990E-01
8.47077044E+00 9.31563971444179101E-02 1.02413700692556096E-02 1.77910869355499351E-01
8.47673433E+00 9.30881541130181428E-02 1.02522248017619718E-02 1.78119080970176730E-01
8.48270679E+00 9.30197189472877634E-02 1.02629734757524807E-02 1.78328796519838795E-01
8.48868741E+00 9.29510956347283090E-02 1.02736169776266751E-02 1.78540066039098555E-01
8.49466730E+00 9.28823851548825491E-02 1.02841440890549148E-02 1.78752918963768936E-01
8.50064765E+00 9.28135734294504022E-02 1.02945618156672601E-02 1.78966879897242581E-01
8.50662922E+00 9.27446508088286825E-02 1.03048767132096191E-02 1.79182201010028824E-01
8.51261245E+00 9.26756115758195359E-02 1.03150951055254042E-02 1.79398986813523231E-01
8.51859749E+00 9.26064532316530770E-02 1.03252231100981404E-02 1.79617265053958586E-01
8.52458431E+00 9.25371755503447135E-02 1.03352665385524674E-02 1.79837072212805593E-01
8.53057279E+00 9.24677794740774717E-02 1.03452307836439834E-02 1.80058432569339566E-01
8.53656282E+00 9.23982659534703932E-02 1.03551208013594673E-02 1.80281369814840692E-01
8.54255439E+00 9.23286348538269325E-02 1.03649412679805153E-02 1.80505908034266277E-01
8.54854766E+00 9.22588840469872329E-02 1.03746969171661652E-02 1.80732077453455153E-01
8.55454302E+00 9.21890087842021227E-02 1.03843929657601326E-02 1.80959916579653518E-01
8.56054107E+00 9.21190014029154014E-02 1.03940354796902314E-02 1.81189473609369767E-01
8.56654268E+00 9.20488513706555489E-02 1.04036315493213679E-02 1.81420806156935593E-01
8.57254892E+00 9.19785456248857214E-02 1.04131892161300043E-02 1.81653980173772184E-01
8.57856101E+00 9.19080691370645492E-02 1.04227171751189156E-02 1.81889068232772844E-01
8.58458029E+00 9.18374056149126317E-02 1.04322243459805293E-02 1.82126147594381477E-01
8.59060816E+00 9.17665382565724524E-02 1.04417194501695444E-02 1.82365298391246572E-01
8.59663665E+00 9.16955599420003625E-02 1.04511976936977769E-02 1.82606630155216776E-01
8.60266158E+00 9.16245200875980131E-02 1.04606600363215951E-02 1.82849624473763239E-01
8.60868454E+00 9.15533999468588211E-02 1.04701152122701011E-02 1.83094165945056481E-01
8.61470603E+00 9.14821939718744176E-02 1.04795694610824216E-02 1.83340505530178777E-01
8.62072741E+00 9.14108862590599230E-02 1.04890297453647200E-02 1.83588666564715369E-01
8.62675005E+00 9.13394608129580038E-02 1.04985024332309353E-02 1.83838732867897592E-01
8.63277528E+00 9.12679023534683220E-02 1.05079931020751471E-02 1.84090782956567250E-01
8.63880433E+00 9.11961969811972417E-02 1.05175063073921684E-02 1.84344884134462900E-01
8.64483829E+00 9.11243326318685737E-02 1.05270453720413253E-02 1.84601099589336320E-01
8.65087810E+00 9.10522992820807647E-02 1.05366122102614826E-02 1.84859485711259180E-01
8.65692457E+00 9.09800888988043094E-02 1.05462071840096636E-02 1.85120094814407832E-01
8.66297837E+00 9.09076951535042060E-02 1.05558289958405296E-02 1.85382976581259296E-01
8.66904011E+00 9.08351129447155792E-02 1.05654746356964400E-02 1.85648179874583513E-01
8.67511034E+00 9.07623377883397253E-02 1.05751394050133205E-02 1.85915753342912354E-01
8.68117876E+00 9.06894957356610409E-02 1.05848015796508634E-02 1.86185758675695867E-01
8.68724515E+00 9.06165923401236334E-02 1.05944534576464661E-02 1.86457479327210657E-01
8.69331029E+00 9.05436215947123951E-02 1.06040870964773867E-02 1.86731127532356378E-01
8.69937483E+00 9.04705786618704849E-02 1.06136931991225487E-02 1.87006796691125549E-01
8.70543938E+00 9.03974594196481768E-02 1.06232616137603708E-02 1.87284499075580591E-01
8.71150450E+00 9.03242599451173217E-02 1.06327815802324081E-02 1.87564248193728855E-01
8.71757080E+00 9.02509759844430104E-02 1.06422417078725698E-02 1.87846054397464962E-01
8.72363895E+00 9.01776024656266301E-02 1.06516297313891863E-02 1.88129931212250634E-01
8.72970969E+00 9.01041331000902584E-02 1.06609321716524524E-02 1.88415895707369441E-01
8.73578393E+00 9.00305601088025320E-02 1.06701340861693195E-02 1.88703971753932775E-01
8.74186269E+00 8.99568740961020907E-02 1.06792190821844192E-02 1.88994190550894420E-01
8.74794712E+00 8.98830640773487233E-02 1.06881696772005100E-02 1.89286590886618894E-01
8.75403849E+00 8.98091176467286506E-02 1.06969679686598970E-02 1.89581218124145690E-01
8.76013817E+00 8.97350212543420317E-02 1.07055964765677709E-02 1.89878122504803210E-01
8.76623238E+00 8.96609451215603509E-02 1.07140208857680226E-02 1.90177308219841162E-01
8.77232179E+00 8.95868840563902730E-02 1.07222291007991709E-02 1.90477764704428121E-01
8.77840736E+00 8.95128295733109564E-02 1.07302112562873073E-02 1.90779814910178341E-01
8.78449011E+00 8.94387715549827961E-02 1.07379598818753523E-02 1.91083479446615606E-01
8.79057120E+00 8.93646982727611811E-02 1.07454699265000647E-02 1.91388774068054573E-01
8.79665184E+00 8.92905965133532487E-02 1.07527385419134685E-02 1.91695700126944174E-01
8.80273332E+00 8.92164517800905360E-02 1.07597648938802509E-02 1.92004273538303599E-01
8.80881700E+00 8.91422485421047295E-02 1.07665502089120454E-02 1.92314505801059910E-01
8.81490422E+00 8.90679705033151359E-02 1.07730981173096846E-02 1.92626412503522165E-01
8.82099637E+00 8.89936008652974370E-02 1.07794151750527853E-02 1.92940011274623263E-01
8.82707672E+00 8.89193429735273821E-02 1.07854966704079482E-02 1.93255225557464883E-01
8.83314351E+00 8.88452176469177318E-02 1.07913570131595825E-02 1.93570842602896392E-01
8.83917970E+00 8.87714323639068881E-02 1.07970015324038333E-02 1.93886969370916096E-01
8.84517228E+00 8.86981449971151054E-02 1.08024428128430366E-02 1.94202353079135137E-01
8.85112533E+00 8.86253055541239426E-02 1.08077063083224668E-02 1.94516426606801685E-01
8.85704782E+00 8.85528035915575384E-02 1.08128170487339359E-02 1.94829702812339356E-01
8.86294990E+00 8.84805140698368131E-02 1.08177963596642820E-02 1.95142696620384665E-01
8.86884285E+00 8.84082978410773990E-02 1.08226623050059617E-02 1.95455884017053383E-01
8.87473905E+00 8.83360021116297994E-02 1.08274302899187321E-02 1.95769810181051801E-01
8.88062981E+00 8.82637317281447370E-02 1.08320999570604686E-02 1.96084995910839222E-01
8.88648500E+00 8.81918549863212747E-02 1.08366588259450093E-02 1.96400326176192297E-01
8.89231461E+00 8.81202494246793727E-02 1.08411210886189373E-02 1.96713754333885132E-01
8.89812905E+00 8.80487872955115908E-02 1.08454967217369493E-02 1.97026692870493791E-01
8.90393929E+00 8.79773332761820404E-02 1.08497925289578398E-02 1.97339663617295658E-01
8.90975708E+00 8.79057425680704052E-02 1.08540128703273411E-02 1.97653221070874352E-01
8.91559506E+00 8.78338590505373801E-02 1.08581601625903652E-02 1.97967929838598816E-01
8.92143035E+00 8.77619636143536497E-02 1.08622159922421406E-02 1.98284305393958804E-01
8.92724018E+00 8.76903365572656440E-02 1.08661655644930032E-02 1.98600186054155969E-01
8.93303772E+00 8.76188169182951643E-02 1.08700140384981516E-02 1.98914396853830805E-01
8.93883628E+00 8.75472411536347139E-02 1.08737626084584298E-02 1.99228483433543657E-01
8.94464965E+00 8.74754399615035871E-02 1.08774096664769771E-02 1.99543155690228680E-01
8.95049223E+00 8.74032354828372660E-02 1.08809514329087330E-02 1.99859109088732334E-01
8.95637935E+00 8.73304386294274232E-02 1.08843822638240387E-02 2.00177068961533977E-01
8.96227509E+00 8.72574932143352355E-02 1.08876747852603706E-02 2.00497680850099752E-01
8.96814656E+00 8.71848067026348428E-02 1.08908111757217447E-02 2.00817674531690249E-01
8.97401039E+00 8.71121759129990930E-02 1.08937964104101129E-02 2.01135352333393969E-01
8.97988334E+00 8.70393949861644201E-02 1.08966315238964214E-02 2.01452842585457620E-01
8.98578267E+00 8.69662514621001304E-02 1.08993153631664706E-02 2.01771067326141668E-01
8.99172639E+00 8.68925229078739009E-02 1.09018451524823621E-02 2.02090897243295570E-01
8.99773358E+00 8.68179736905744792E-02 1.09042160800709876E-02 2.02413248574580512E-01
9.00376938E+00 8.67430363709401492E-02 1.09064103279150927E-02 2.02739027912642200E-01
9.00980367E+00 8.66680860405734388E-02 1.09084191469549733E-02 2.03064909950443101E-01
9.01583872E+00 8.65930972949410516E-02 1.09102420621906247E-02 2.03389301749832524E-01
9.02187686E+00 8.65180436226229560E-02 1.09118748131364299E-02 2.03713161214936794E-01
9.02792053E+00 8.64428971559884629E-02 1.09133111062693338E-02 2.04036623355501517E-01
9.03397225E+00 8.63676286995099518E-02 1.09145442215699204E-02 2.04359743155856033E-01
9.04003463E+00 8.62922078028911799E-02 1.09155681444304369E-02 2.04682596670840794E-01
9.04610183E+00 8.62167090232326822E-02 1.09163785078415336E-02 2.05005275081412780E-01
9.05215999E+00 8.61413070633568478E-02 1.09169746748796759E-02 2.05327197431128206E-01
9.05821171E+00 8.60659718974856464E-02 1.09173576742808334E-02 2.05647382815615842E-01
9.06425972E+00 8.59906722220072223E-02 1.09175265040119800E-02 2.05966382275979965E-01
9.07030684E+00 8.59153753501711304E-02 1.09174778208170585E-02 2.06284347392842127E-01
9.07635600E+00 8.58400472300655387E-02 1.09172061013201420E-02 2.06601397604605108E-01
9.08241024E+00 8.57646524901351098E-02 1.09167043842279023E-02 2.06917657972052721E-01
9.08847265E+00 8.56891545400422644E-02 1.09159654771731167E-02 2.07233266864663174E-01
9.09454242E+00 8.56135656348961938E-02 1.09149845954853181E-02 2.07548361578887203E-01
9.10062165E+00 8.55378614924277164E-02 1.09137587947354519E-02 2.07862774987670113E-01
9.10671352E+00 8.54620044705989845E-02 1.09122868688647078E-02 2.08176665689299017E-01
9.11282124E+00 8.53859569058303541E-02 1.09105690125354624E-02 2.08490207686183315E-01
9.11892946E+00 8.53099115354967047E-02 1.09086150282506379E-02 2.08803523506868538E-01
9.12502968E+00 8.52339763760222857E-02 1.09064351747796117E-02 2.09115334928900887E-01
9.13112509E+00 8.51581140045914176E-02 1.09040341670997593E-02 2.09425364697936378E-01
9.13721899E+00 8.50822857203741151E-02 1.09014150230144786E-02 2.09734091866959904E-01
9.14331472E+00 8.50064516700982098E-02 1.08985802916153895E-02 2.10041697434824343E-01
9.14941570E+00 8.49305711346664133E-02 1.08955330995959901E-02 2.10348336716506490E-01
9.15552540E+00 8.48546028684932091E-02 1.08922776683931313E-02 2.10654171174257165E-01
9.16164730E+00 8.47785054495439339E-02 1.08888192297279043E-02 2.10959366715593899E-01
9.16778487E+00 8.47022375845425807E-02 1.08851634958267544E-02 2.11264088614274509E-01
9.17394160E+00 8.46257583161894172E-02 1.08813159957835293E-02 2.11568501695165972E-01
9.18012095E+00 8.45490271102137536E-02 1.08772815801064654E-02 2.11872769389595067E-01
9.18631315E+00 8.44721674938722911E-02 1.08730749930667468E-02 2.12177027902261200E-01
9.19250113E+00 8.43953927489591166E-02 1.08687184121182435E-02 2.12480460081768519E-01
9.19868852E+00 8.43186631958610378E-02 1.08642179688051514E-02 2.12781896947027815E-01
9.20487902E+00 8.42419323533235981E-02 1.08595788785418763E-02 2.13082397467755563E-01
9.21107638E+00 8.41651544493789705E-02 1.08548040974240003E-02 2.13381963390324725E-01
9.21728280E+00 8.40883032611704773E-02 1.08498970498898326E-02 2.13680804108977579E-01
9.22349040E+00 8.40114777773730836E-02 1.08448699535504973E-02 2.13978960293018772E-01
9.22970229E+00 8.39346409568558910E-02 1.08397252503956796E-02 2.14275860193931050E-01
9.23592162E+00 8.38577552490717831E-02 1.08344640194931348E-02 2.14571909419545376E-01
9.24215160E+00 8.37807822818430886E-02 1.08290861253209966E-02 2.14867279640396314E-01
9.24839548E+00 8.37036827605021211E-02 1.08235905950019220E-02 2.15162122698001723E-01
9.25465658E+00 8.36264165105425061E-02 1.08179761443441026E-02 2.15456582760237492E-01
9.26093828E+00 8.35489426157241394E-02 1.08122417052119897E-02 2.15750811848641033E-01
9.26724401E+00 8.34712195767382675E-02 1.08063866947368022E-02 2.16044963557225522E-01
9.27356934E+00 8.33933029872164916E-02 1.08004190974994498E-02 2.16339177791570192E-01
9.27989076E+00 8.33154827239832863E-02 1.07943675733712732E-02 2.16633024812540043E-01
9.28621172E+00 8.32377170692497753E-02 1.07882334881145500E-02 2.16925054709346699E-01
9.29253573E+00 8.31599635984787006E-02 1.07820155436663748E-02 2.17216023082798443E-01
9.29886642E+00 8.30821788403299649E-02 1.07757099851610149E-02 2.17506117263543131E-01
9.30520748E+00 8.30043182325781587E-02 1.07693112772689059E-02 2.17795505755130653E-01
9.31156270E+00 8.29263361539949589E-02 1.07628128218361339E-02 2.18084335949761010E-01
9.31793595E+00 8.28481859813164773E-02 1.07562075153460005E-02 2.18372774748580356E-01
9.32433121E+00 8.27698201399979377E-02 1.07494880598889200E-02 2.18660982935636211E-01
9.33073029E+00 8.26914620144431622E-02 1.07426726712545606E-02 2.18949047574213185E-01
9.33713602E+00 8.26130781130096775E-02 1.07357574992686493E-02 2.19235760975546146E-01
9.34355189E+00 8.25346271263567854E-02 1.07287376766221250E-02 2.19521672923189637E-01
9.34998153E+00 8.24560662941908884E-02 1.07216079905837029E-02 2.19806947130467417E-01
9.35642871E+00 8.23773514303394183E-02 1.07143630470236274E-02 2.20091754351967539E-01
9.36289736E+00 8.22984369284785050E-02 1.07069973308927431E-02 2.20376235035921381E-01
9.36939153E+00 8.22192757162126253E-02 1.06995052700979837E-02 2.20660551414504302E-01
9.37591543E+00 8.21398191561151930E-02 1.06918814306362301E-02 2.20944855493382913E-01
9.38245319E+00 8.20602623843967455E-02 1.06841463090800760E-02 2.21229212844132300E-01
9.38899043E+00 8.19807817820135537E-02 1.06763215889429611E-02 2.21512532213911206E-01
9.39553118E+00 8.19013301220831574E-02 1.06684080578421086E-02 2.21794279737396155E-01
9.40207957E+00 8.18218586856270386E-02 1.06604069080733846E-02 2.22074941960493488E-01
9.40863993E+00 8.17423171324843240E-02 1.06523195343494019E-02 2.22354681398633819E-01
9.41521669E+00 8.16626534611247512E-02 1.06441471574374637E-02 2.22633652562821638E-01
9.42181449E+00 8.15828138888879673E-02 1.06358903861765892E-02 2.22912004055713014E-01
9.42843815E+00 8.15027426211487882E-02 1.06275489649868809E-02 2.23189899420441512E-01
9.43509270E+00 8.14223815078966989E-02 1.06191218214080237E-02 2.23467503846484672E-01
9.44178345E+00 8.13416695983532612E-02 1.06106073578494196E-02 2.23744991092168444E-01
9.44848611E+00 8.12609015426885573E-02 1.06020438185646711E-02 2.24022385004662788E-01
9.45520087E+00 8.11800770422449469E-02 1.05934388096919994E-02 2.24298281612967609E-01
9.46193218E+00 8.10991442216041636E-02 1.05847944151882586E-02 2.24573093398490131E-01
9.46868473E+00 8.10180485461567679E-02 1.05761123111902996E-02 2.24847033450862488E-01
9.47546344E+00 8.09367326443437701E-02 1.05673937449359753E-02 2.25120282331371269E-01
9.48227348E+00 8.08551361243494970E-02 1.05586394776424793E-02 2.25392983350671872E-01
9.48912030E+00 8.07731953201778208E-02 1.05498497551577853E-02 2.25665308877663368E-01
9.49599112E+00 8.06910641583497984E-02 1.05410491751290070E-02 2.25937341286607057E-01
9.50286155E+00 8.06090339229096203E-02 1.05322783878557848E-02 2.26208196751152446E-01
9.50973668E+00 8.05270438005134814E-02 1.05235394077721183E-02 2.26476832009494616E-01
9.51662181E+00 8.04450306387113068E-02 1.05148334306079862E-02 2.26743891436972711E-01
9.52352247E+00 8.03629285092104240E-02 1.05061612198700249E-02 2.27009570596540727E-01
9.53044443E+00 8.02806683752659012E-02 1.04975235770908455E-02 2.27274060476636314E-01
